runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec
29299,0.5495221137622226,0.07382388897895734,0.421048888489179,0.4073094979671112,155.9555053711,5,N,116.3556852773768,53.76965703140323
29300,0.24076718546019482,0.05803631344593693,0.33644311275709315,0.31479054051111466,155.9555053711,5,N,116.31085562801746,53.3951055146191
29302,0.4240369165879272,0.03608870898156833,0.7878884773205604,0.7624005488870471,155.9555053711,5,N,115.74011437138402,53.650221818839796
29303,0.2005591638519493,0.03743883450881023,0.48163448306676215,0.4583413978112462,155.9555053711,5,N,115.71144950437963,52.32359221705122
29304,0.34746779107946324,0.013432981413330066,1.5287471472081986,1.5211151528810634,155.9555053711,5,N,115.52907916573706,52.971632227702194
29305,0.6321437939572682,0.04890259712981794,0.5499649677880865,0.5304387539515227,155.9555053711,5,N,115.44850272067525,52.56460572860873
29306,2.014712976548861,0.015405340337105344,3.626817598550393,3.543296918518451,155.9555053711,5,N,115.14514923706881,52.821559568217744
29307,0.09772829201892859,0.013977814606465907,0.9193589185157632,0.8995982761157277,155.9555053711,5,N,114.87057023107242,52.40877900584984
29308,0.28574741658200886,0.04250782493998879,0.573191029016519,0.5526429583325871,155.9555053711,5,N,114.76413264649847,52.7350146088265
29309,1.9908695524765385,0.010759437802579177,4.20855701498474,4.19202566121088,155.9555053711,4,N,112.02367304260552,50.57921216639388
29310,0.021842902338261902,0.01671153053759022,0.29672671340104584,0.2917095925083337,155.9555053711,4,N,111.98325799393564,51.03967276309471
29311,0.040365602207109025,0.035528098572992314,0.19225106231124947,0.18409325328273934,155.9555053711,4,N,111.87771468723746,51.429430522606104
29312,0.07165403097331702,0.008691382681428793,0.9565415823659699,0.9500711107762174,155.9555053711,4,N,111.69276432857247,51.068521740221385
29313,0.5141633560735096,0.11075003182540978,0.22837691103049565,0.2137629985491043,155.9555053711,4,N,111.4110899540975,50.73759818024774
29314,0.18075132342817202,0.06197437556396822,0.23842220004552514,0.21322909375532167,155.9555053711,4,N,111.4005623241904,51.53896643673114
29315,0.4141059834178128,0.07182259978258208,0.3006020184074512,0.2835858701062648,155.9555053711,4,N,111.30101126810625,50.82015026780698
29316,0.03273064987108209,0.013700711407892351,0.4226291532997582,0.4128331746506858,155.9555053711,4,N,111.29821418333526,50.93740663763407
29317,0.04045185911308594,0.03957087170643039,0.16884181658339653,0.1610794030657866,155.9555053711,3,N,111.20953278985554,51.18021177216957
29318,0.21818751349676183,0.01916256230708043,0.9024638790578026,0.8858225149070501,155.9555053711,4,N,111.12507767134191,50.18195216795698
29319,0.04402716550392332,0.00897385044590018,0.7879175152513092,0.7825237121923356,155.9555053711,4,N,111.13245204336091,50.57756013558211
29320,0.11294792645492206,0.01599987011053092,0.7665998052430502,0.7563105978969773,155.9555053711,4,N,111.08687704796755,50.104127843943466
29321,0.18686779639281917,0.0448812340208318,0.295765256681894,0.2906609380155435,155.9555053711,4,N,110.91736614869492,51.13990631733969
29322,0.05261171821222103,0.034396886673646605,0.23294525116655818,0.2197319892204196,155.9555053711,4,N,110.81490391007006,51.81769491447363
29323,0.1266855106690336,0.03221563071190614,0.3274409766112561,0.3141023463988033,155.9555053711,4,N,110.6387596211827,50.98845481809021
29324,0.20095734415772218,0.08555287155107823,0.1899246815014524,0.16748062434772407,155.9555053711,4,N,110.60691058291978,50.69955292668163
29325,0.07571916275586867,0.020244918827237335,0.48867088314204427,0.4829684553964715,155.9555053711,4,N,110.51378760983432,51.87537010864042
29326,0.5127844987802708,0.0169866149783219,1.3007501258665712,1.2816590847903404,155.9555053711,4,N,110.36267599625656,51.2640585025614
29327,0.08498765764281521,0.06441548750481174,0.16798820479890544,0.15709593707429792,155.9555053711,3,N,110.3364420578236,50.205910570123585
29328,0.08577230535342731,0.022215331020997004,0.46498530084387263,0.4554460802715323,155.9555053711,4,N,110.27832234244872,51.666693573507665
29329,0.04682965968497515,0.04040095778340791,0.18153374613306478,0.17934551935287701,155.9555053711,2,N,110.15015451931005,51.363540879009356
29330,0.4811783320437137,0.09817650427079826,0.2708038285162336,0.23223697922577952,155.9555053711,4,N,110.16156396879792,50.03303880078329
29331,0.3625474796921068,0.07855002501578402,0.27089712100970853,0.23686469123247822,155.9555053711,4,N,109.99982331073845,51.6749816351466
29332,0.12282173261225171,0.03787866019621698,0.30657841661615925,0.2916711380384608,155.9555053711,4,N,109.90536535697528,51.478246764462426
29333,0.16148517239138271,0.030141768313890052,0.485567716673109,0.4737332993427039,155.9555053711,4,N,109.74973945562861,50.681551595353845
29334,0.12839128763786964,0.06032469325936376,0.224952389274331,0.21678219849869496,155.9555053711,4,N,109.74526546698718,51.235940118478794
29336,0.04996045231037867,0.041128181892637054,0.21323445537532762,0.19753728004651294,155.9555053711,4,N,109.59596511560821,50.15681669786348
29337,0.20496846563541596,0.011017680867027856,1.5549966935663506,1.5388805657321787,155.9555053711,4,N,109.52869236113402,51.151187568388565
29338,0.2274728998489177,0.09328097146485123,0.210411029136186,0.19825333899804598,155.9555053711,3,N,109.50527659456544,50.847101653588574
29339,0.22403598968048394,0.036815271401902765,0.5008624798573224,0.48328603481693616,155.9555053711,4,N,109.4435323902438,50.45284873113997
29340,0.07099920297223639,0.025123834122173585,0.424685011745079,0.4225626106058607,155.9555053711,4,N,109.16710686650556,51.117980225631804
29341,0.3413157469091897,0.034756870960235595,0.572349472390895,0.5497020126167678,155.9555053711,4,N,112.25326719836619,54.634896349359316
29342,0.19937862533395315,0.014375970961728872,1.0426089070481357,1.023724568858134,155.9555053711,4,N,111.90183124790285,54.536679945773336
29343,0.28895193966644306,0.06813369918908771,0.26149899078407507,0.2545424648473459,155.9555053711,4,N,111.73472617415443,54.44951487174421
29344,0.1312734953117278,0.030519968768383903,0.39149464929455435,0.372320605923285,155.9555053711,4,N,111.65940831527577,55.35409303596409
29345,0.045787805081448044,0.039920930997720205,0.16262252875905187,0.15967997953504776,155.9555053711,4,N,111.61245280199238,54.93951643546556
29347,0.2029107397589194,0.06610093696153584,0.21123512422210083,0.20350274120321632,155.9555053711,4,N,111.5132084520607,54.92255804100392
29348,0.01967942598259036,0.004056976724732653,1.0257534765102938,1.0198740679280995,155.9555053711,4,N,111.41574761357937,54.52105922108404
29349,0.20172093686755802,0.04049232467256637,0.32670275420817446,0.31512434937157263,155.9555053711,4,N,111.13666146810435,54.43271455697217
29350,0.004136588702441946,0.008745455048795992,0.23183127994162403,0.22875801957503886,155.9555053711,4,N,110.95947416339952,54.174066035837946
29351,0.0754659515062209,0.01740781757186522,0.46713960172319596,0.45164215750404546,155.9555053711,4,N,110.96761439155979,54.81984882496681
29352,0.24128133725098008,0.08173649992664735,0.22519627896833758,0.2086728769241417,155.9555053711,4,N,110.97472941590506,55.778903545255844
29353,0.05444002306722952,0.035728317842717565,0.192059547521365,0.18485381142260493,155.9555053711,4,N,110.90091101770034,54.42866127278324
29354,2.6508988243960694,0.015026994608099328,4.0981880463517,4.082468933768265,155.9555053711,4,N,110.84439762198829,53.92721262678026
29355,0.06927144906061385,0.026291449007565672,0.32619922490683967,0.31309478641126476,155.9555053711,4,N,110.82274443643598,54.954362405424305
29356,0.025297813067415104,0.03184283377533148,0.16501993595017617,0.15776777652358004,155.9555053711,2,N,110.83895946575825,55.41023142403158
29358,0.08716324901121783,0.03434684115129965,0.2758067752960932,0.26090762166447945,155.9555053711,4,N,110.56230947941528,54.218435028442265
29359,0.11712300743901834,0.037910775825654545,0.3139700921053199,0.30601895302234494,155.9555053711,4,N,110.54933096687904,55.407491279429195
29360,0.01875579523642966,0.023005604589018028,0.2097898484174063,0.20318824804118102,155.9555053711,4,N,110.48666960640016,55.55729378102155
29362,0.15239815711082755,0.07982553565749638,0.16553912187221392,0.15562274052304137,155.9555053711,2,N,110.42386502328051,55.11222126039594
29363,0.15639176565766724,0.02548569519811969,0.5506920788641706,0.5346551359223822,155.9555053711,4,N,110.36744737261782,55.69307613127085
29365,0.07473621764598079,0.009145270815116563,0.8988874206071377,0.8859631258282463,155.9555053711,4,N,110.3449089742919,55.05369552621543
29366,0.16251905465200936,0.05963861213572211,0.1994979399294142,0.18545806928793723,155.9555053711,4,N,110.33061367170255,54.52154488679862
29367,0.4857452680391503,0.047005068404033054,0.4564232209315233,0.43802820587055613,155.9555053711,4,N,110.06971021093283,54.42027366860535
29368,0.16709806030422605,0.012222871127070928,1.155974340620104,1.148520667305682,155.9555053711,4,N,109.90900043641238,55.43625356616783
29369,0.3246072389502668,0.046149995795288105,0.42646721061250575,0.39513533135020795,155.9555053711,4,N,109.90049977308193,55.32793352162421
29370,0.28922326014595373,0.037958888899491804,0.5821786842436196,0.5679509576158992,155.9555053711,4,N,115.38819727762619,50.175387004484925
29371,3.0365026238509936,0.009900482171906755,6.745981360668766,6.730899996415567,155.9555053711,4,N,115.07216388897561,51.417252579796724
29373,0.5477520133283095,0.0654258049730182,0.3951083923748382,0.3667730426274597,155.9555053711,4,N,114.82239954384102,50.630038385011346
29374,0.47642382271180833,0.07549767400566398,0.3526851362306613,0.32203347458144227,155.9555053711,4,N,114.68352635230934,51.67317309493867
29375,0.3315706287522942,0.05055383967410205,0.4377057891810209,0.429861243800899,155.9555053711,4,N,114.53189674061711,51.38564691598129
29376,0.04465586919086137,0.010426950741356434,0.7673478690251533,0.7590099683953861,155.9555053711,4,N,114.19946076633144,50.92665446249042
29378,0.5363680943353224,0.03169381007162013,0.8653519666886762,0.858812514331266,155.9555053711,4,N,113.90297635794398,50.197827269062124
29379,0.5637968472704635,0.13906857755618193,0.23056848374147204,0.19425935526206684,155.9555053711,3,N,113.8141372148841,51.024087509238136
29380,0.14955131578538639,0.011233848802066185,1.2857989589328436,1.271678773993644,155.9555053711,4,N,113.66956083027236,50.20010910148844
29381,0.5991434131420749,0.03097874053666042,0.9860186419565448,0.9664227752287942,155.9555053711,4,N,113.63806336131694,50.124675312167774
29382,0.3038994570505286,0.02540679936201685,0.953712655189302,0.9392513399941591,155.9555053711,4,N,113.46804952264777,50.36843428345632
29383,0.2878636419553711,0.05249374498228798,0.4257965690738509,0.40494516598408054,155.9555053711,4,N,113.2263792434264,50.5383301718578
29384,0.8063462960754716,0.009598544268047541,3.9594737691267956,3.9247291933096005,155.9555053711,4,N,113.10920956575961,51.20715993650803
29385,0.03939149218285304,0.021228441185531653,0.34273009741787175,0.3388352906844584,155.9555053711,4,N,113.11558691239418,50.84788506104042
29386,0.51527023063485,0.11313183822785892,0.26924512972543574,0.2569868856812343,155.9555053711,4,N,116.16081332050378,54.775745809577195
29387,0.3847371163077648,0.10201751738041674,0.24001539579001277,0.22706630350616092,155.9555053711,4,N,115.98198984227125,54.41411996863347
29388,0.3893692958139862,0.04502544310990579,0.5667730533331128,0.5327100545778969,155.9555053711,4,N,115.88464487357184,54.353721375757615
29389,0.5129187251702411,0.04210671771552574,0.4920085871855503,0.4899466629719331,155.9555053711,4,N,115.70625607386023,55.25561793599956
29390,0.2241417445083396,0.05461971092230972,0.33545899827343123,0.32327584438895696,155.9555053711,4,N,115.66766163817202,54.73838648387671
29391,0.13005710774937157,0.02504907567691317,0.5001303760255608,0.479085420034305,155.9555053711,4,N,115.40615322632894,54.611856294024946
29392,0.003358371050475453,0.00697792868548832,0.2853720821399523,0.2843739846899215,155.9555053711,4,N,115.24625556488714,55.426513898790695
29393,0.24838344440005652,0.07214101660023943,0.24330010664044005,0.22678259074440182,155.9555053711,4,N,115.02681365879053,53.96734537354542
29394,0.21699644740029372,0.04348090671354878,0.3237881259467111,0.31243701263871304,155.9555053711,4,N,114.80119018660909,55.15420060895441
29395,0.38242097970271693,0.029615288662586472,0.7378285591040594,0.7016802471856602,155.9555053711,4,N,114.66163474482346,54.22323507119038
29396,0.9054093124495503,0.054661950497983586,0.5305045382425988,0.5267772014538512,155.9555053711,4,N,114.5323534030161,54.71509991757536
29398,0.06001050426148175,0.03208992114264656,0.2489431141794817,0.24090244728216245,155.9555053711,4,N,114.18394740781065,53.97248952264792
29399,0.09924290649869398,0.039948533480732816,0.2894941049742547,0.2727532578462989,155.9555053711,4,N,113.95369683848746,54.142214463967775
29400,0.1103803642427278,0.013583530738198166,0.9134494080959555,0.8990105062975202,155.9555053711,4,N,113.26571433491584,55.667576971370465
29401,0.036049052060903336,0.03155238931770235,0.20520895491397428,0.1950833110810148,155.9555053711,4,N,113.10484587996734,55.20835564957953
29402,0.043571222700942665,0.027494084177742743,0.25918107941824103,0.2509663556018851,155.9555053711,4,N,113.10296884854941,54.216735849379056
29403,0.19463487496039944,0.08039354522256444,0.2094216446306097,0.19709194775471922,155.9555053711,4,N,121.40993899378589,52.44220615662888
29404,0.4184875247519691,0.07278448925089923,0.3007985741435005,0.2700671033819873,155.9555053711,5,N,120.97597055941588,52.56428677820758
29405,0.6659807113317365,0.17164407087780142,0.1781824421038501,0.14430280699075837,155.9555053711,3,N,120.70370934508689,52.83869883848115
29406,0.25031725576220465,0.01995445322579756,0.858467529625113,0.8506098006502438,155.9555053711,5,N,120.68438396588307,52.92893734246806
29407,0.05645484805481933,0.04024564273882211,0.21467711592870745,0.21020824666854657,155.9555053711,3,N,120.71294191488363,53.81009310396462
29408,0.17651516846107643,0.05032199977849327,0.27853952426450185,0.2612772136439793,155.9555053711,5,N,120.67485295249647,53.73184285430633
29409,1.0285307577537481,0.11132270773501611,0.33824761958011534,0.31745455973374687,155.9555053711,5,N,120.567216202808,53.28809050206936
29410,0.042002617357382775,0.03224353055189419,0.2168430499017546,0.2075249377696463,155.9555053711,5,N,120.46765714721631,52.200061482050145
29411,0.4066328098353889,0.13839057187259987,0.16069979002364498,0.15632230889944596,155.9555053711,4,N,120.15948299177455,52.22656804156983
29412,0.17569009318041923,0.033764250684359925,0.40245230053050257,0.3814970849158499,155.9555053711,5,N,120.0643489401751,53.43301947874423
29413,0.587064684079415,0.15543659138077093,0.19740511374984204,0.18699695229374727,155.9555053711,3,N,120.09520778093109,53.92087129535059
29414,0.0941761423071967,0.015734262896289295,0.599824046846184,0.5870510335658023,155.9555053711,5,N,119.9482814648983,52.04570666150429
29415,0.7668834197527495,0.0652724406912966,0.4755931220665642,0.46332977633505584,155.9555053711,5,N,119.91177300426405,53.453328366770926
29416,0.2712728527014173,0.0490493653249954,0.3706115076187999,0.3409737922993782,155.9555053711,5,N,119.8318277812968,53.675395552896006
