runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec,logEta,logV,logFlux,distsEta,distsV,probability
35215,0.8575903620613619,0.0516651264101287,1.0594815050307274,1.0525927545473213,123.9242553711,6,N,201.16840446314416,51.71760769848309,-0.06672010839651005,-1.2868025036761996,0.02509337979791695,0.14798816542834917,0.20345133548670202,62.56957659686453
28002,0.8871187889301678,0.1135589162427337,0.2971530377076969,0.2669716468373111,155.9555053711,5,N,35.90406087220992,54.80183596463485,-0.05201822242000774,-0.9447787608454267,-0.5270198257189227,0.5258189189694152,0.20129413752588465,62.5694059646429
36082,1.3993293139340115,0.0484051729832325,1.4471194644578051,1.380785812798229,123.9242553711,7,N,267.0725597301405,54.37434237756719,0.14591993207165507,-1.3151082235203932,0.16050438503279255,0.27156740369981724,0.25955925891272513,62.56600629249171
34606,0.1213701264566425,0.0182229303914522,0.7038955447463295,0.694276452865506,148.9242553711,5,N,171.18835050965484,50.56770470101812,-0.9158881955637027,-1.7393817837567804,-0.15249178362216445,-0.5843808692172945,-0.35983246679297287,62.54313896898819
38364,0.1901429791179633,0.0904538985466305,0.263786974163839,0.2406238603401282,123.9242553711,4,N,174.7735858782507,54.35844820336997,-0.7209197059432708,-1.0435727103873402,-0.5787466537799397,-0.10906145383087473,0.07025428593288785,62.52476397735111
42865,1.415137659124102,0.0861417988189605,0.5253576481238625,0.4845554581453372,184.8617553711,6,N,145.4917244366459,53.65125379878703,0.15079868840453484,-1.0647860635115227,-0.27954494092846227,0.5658697996271792,0.2355597952207651,62.520990810988394
36334,0.1878975437720663,0.0223914039947761,0.996491543634102,0.9697663534227456,123.9242553711,6,N,38.51207054937523,55.60253705306275,-0.7260788970320453,-1.6499186742607566,-0.0015263824312600966,-0.49386261213893035,-0.17625928477980013,62.52031979770604
35188,0.3688403398871857,0.0564512817194303,0.6163215265120073,0.5804613357492497,123.9242553711,6,N,195.94037068707672,54.62716131051918,-0.43316158644615543,-1.2483261930241043,-0.2101926632248462,-0.0637039722634205,0.09525306774884923,62.5164340035422
33672,0.9185434204928286,0.12034693507927,0.2899529435220311,0.2711814999964198,148.9242553711,6,N,119.72045583610436,53.437407731202455,-0.03690030932580661,-0.9195649655892828,-0.5376724780560083,0.5479431589202685,0.2198671934070815,62.516384823823564
31968,0.0695742198724322,0.0342950589930339,0.2613062773203981,0.2470994364695804,148.9242553711,6,N,269.7382806582908,52.703890053384505,-1.1575516546597098,-1.464768445748283,-0.5828501571580009,-0.5429944985547388,-0.3534995256325182,62.51623351693782
35828,0.0650876705778383,0.0446507027328565,0.2602084642843756,0.2377679200965607,123.9242553711,6,N,252.1094647262305,50.68046006295086,-1.186501271141996,-1.3501717015996189,-0.5846785804408083,-0.5707415477564742,-0.24004259925918303,62.50547901100501
39047,0.2861468034556836,0.0226407197990482,0.7636248310283598,0.7413046348797624,184.8617553711,7,N,189.21224173823973,51.439326557308405,-0.5434111012296854,-1.6451097700727477,-0.11711995795875098,-0.23516808167489356,-0.24351006903425887,62.50140168127245
39418,0.9088572397024512,0.1886626029168342,0.2366419006078888,0.1863463617541189,184.8617553711,4,N,220.26348178857432,53.33621826125125,-0.04150432896569355,-0.7243141780356418,-0.6259083552631579,0.6013725169439428,0.36011276296326666,62.47270815663991
37921,0.540542430710337,0.1626073251775924,0.2404476364143747,0.1968896120001997,123.9242553711,3,N,134.2780254548869,53.28207430875382,-0.2671702097585909,-0.7888598940891178,-0.6189794876575049,0.3711494695736037,0.29988642226126694,62.46942072944035
28268,1.1692992691759414,0.1531777412094759,0.3017583557832323,0.2667879676822532,155.9555053711,5,N,55.09673655989479,52.54814968774987,0.06792567824309276,-0.8148043389607758,-0.5203406953141028,0.6413699070269427,0.3354322515001835,62.468936552513796
37587,0.211049952667777,0.0421893888653091,0.595190978707374,0.5807976063652187,123.9242553711,6,N,135.84256593679638,51.30642517210909,-0.6756147409088887,-1.3747967655483457,-0.22534366000132197,-0.29619220604151675,-0.04066245967295945,62.45770322124681
39471,0.3244338701972039,0.0465536944144941,0.3800820506865546,0.3638138787807712,184.8617553711,6,N,219.33550178662676,51.212952907688695,-0.48887381268562713,-1.3320458485137163,-0.42012263939938504,0.018656272422259534,-0.11933448942855374,62.45280381559132
37283,0.8386417104104822,0.0541301570566287,0.996091929114151,0.948165402410942,123.9242553711,6,N,114.87075124735728,52.40873595664894,-0.07642354146663623,-1.2665607128178942,-0.0017005787804755446,0.15590731363127086,0.20699008468816227,62.44634064746941
32600,1.2514751905498187,0.1345335703647089,0.3429224254837779,0.299654976680481,148.9242553711,4,N,50.73597591346293,55.21278559266603,0.09742224450428129,-0.8711693319813919,-0.46480411317784903,0.6343396596237746,0.31368811684159803,62.44216412108873
40826,1.3809545757983832,0.0555370538509237,0.7580989845518716,0.720036675543566,184.8617553711,7,N,40.304662999475234,52.48493106776958,0.1401793934196488,-1.255417162580426,-0.12027408508290555,0.4504969053055501,0.14421629235106836,62.439807175825834
27395,0.0849929797609195,0.0355690908689446,0.3821330966684935,0.3634026567201891,155.9555053711,5,N,252.5703780866798,51.70568826658267,-1.0706169446034148,-1.4489272350573037,-0.4177853463000163,-0.5646241141524708,-0.23475883468095637,62.43497038741669
35858,0.3736545011546901,0.0425358855824281,0.826102860659518,0.8012890846589894,123.9242553711,5,N,256.94011010804667,51.708705127578575,-0.4275297817341341,-1.3712445209040278,-0.0829658739440196,-0.14175015143909447,0.05164643825074022,62.433972482786174
38700,0.972118548617808,0.0606752092011812,0.5571404249819896,0.5201907130612192,184.8617553711,6,N,161.94892719829673,52.86856981322772,-0.01228077018570284,-1.216988717595748,-0.2540353288683848,0.3860124838025437,0.09925953613512895,62.410909457235505
41753,0.1497688633104782,0.0466064598656322,0.2537603401148834,0.2460262503251502,184.8617553711,4,N,83.58290736493106,52.24947950252513,-0.8245784663294637,-1.331553883963164,-0.595576252277378,-0.2016512649818829,-0.22821826329943873,62.409105972059386
32407,3.2260633428472647,0.0569709121984618,1.612841640329978,1.5016690749949426,148.9242553711,5,N,47.236827614054015,53.35177103807967,0.5086728903867812,-1.2443468267152222,0.20759172752093943,0.6033506746691405,0.35967435650789104,62.398388711556606
42392,0.482207822916239,0.0760407813900662,0.2917695703298807,0.2802873499651451,184.8617553711,6,N,111.13622774128017,54.43231164400485,-0.3167657482891412,-1.1189534290021446,-0.5349600041729892,0.26629370617208487,0.02216965461547793,62.39697743164284
36037,0.3416475852944411,0.0813374376321404,0.4057843389196029,0.3510043423797061,123.9242553711,7,N,269.8736194618022,52.63945613560853,-0.46642164444811574,-1.0897095132659582,-0.3917047183969221,0.0224177674988138,0.1407172467337916,62.38457667844097
36194,0.0675916188219181,0.0392279037791328,0.2966681880668454,0.2756225762146865,123.9242553711,6,N,28.67737389829232,55.52872070817178,-1.170107152062097,-1.4064048986377071,-0.5277290208814637,-0.5918035678604345,-0.26077410426935965,62.37780244825777
37013,0.7902246249630874,0.0346530071846436,1.542634422000535,1.471654142166427,123.9242553711,6,N,92.54556581355337,52.59964293236286,-0.10224944096822285,-1.4602590713832653,0.18826301788486005,0.005140976106651124,0.13171281941148494,62.37057827405281
39849,0.0536699195813866,0.0459370015428929,0.1660381807840052,0.163687052129565,184.8617553711,5,N,242.1567204994361,52.86375980073112,-1.2702690554561396,-1.3378373560255108,-0.7797920336637675,-0.5261817959647935,-0.34933970756147703,62.36943052731203
40918,3.021443188477693,0.0421454460819193,1.66092629117658,1.627011757931154,184.8617553711,6,N,38.139716353196725,50.84141212654946,0.48021443271897635,-1.3752493450805088,0.22035035969668637,0.5665007719002992,0.236725420816563,62.36179096752225
42036,0.2007959338744481,0.052414103754287,0.2600608752378312,0.2448973675094123,184.8617553711,6,N,97.65956625330504,53.48564585160541,-0.6972450859183008,-1.2805518359457544,-0.5849249801624672,-0.08132330364521734,-0.17057633632150782,62.35724649341573
28069,0.0856434936560084,0.0288314505428184,0.3481030522884892,0.3346280504009036,155.9555053711,5,N,45.56788689110457,52.952689353987054,-1.0673056248365136,-1.540133507216563,-0.45829216865413047,-0.5346711629536262,-0.35121658803466715,62.35516621301811
31796,0.7591603418057787,0.1817065214837736,0.2399906075880489,0.2110129504562648,148.9242553711,2,N,263.74582491642974,52.20989473659469,-0.11966648733626208,-0.7406294854955365,-0.6198057547571505,0.5191966338719862,0.3476017455700561,62.3480991192372
28232,0.3580526415071964,0.0087892004836649,3.498818796379222,3.496542467595849,155.9555053711,3,N,54.03555668912877,52.44105834823993,-0.4460531179499434,-2.0560506290587495,0.5439214509795074,-0.5725818369488893,-0.24236541411268075,62.34379365771535
34669,0.6627511170240016,0.2123355690800074,0.1885412076330843,0.1255541933871001,148.9242553711,2,N,174.6975869361573,55.20227382356761,-0.1786495316190844,-0.672977249539736,-0.7245937155281449,0.5291333928993396,0.34993038744874816,62.33981692071762
33462,1.6331905102941722,0.0331876930084372,1.3624703082115577,1.311454625135514,148.9242553711,5,N,107.79946554481565,53.06362309964411,0.21303684777627827,-1.4790229358567761,0.1343270466401406,0.35590134510024796,0.07932589876032314,62.33712713929809
39720,0.1447252849259899,0.0188902226323169,0.7028720137778864,0.6938812557643657,184.8617553711,6,N,229.5872209747801,51.55721001061391,-0.8394555867488019,-1.7237629236336478,-0.15312374862220374,-0.5075326124292758,-0.34460756628914924,62.3363997579551
36606,0.1971278980021751,0.0642229062010014,0.3788908241339063,0.3436110353521595,123.9242553711,8,N,58.169740658634936,50.98995339439552,-0.7052519089979712,-1.1923100457252842,-0.42148591221316967,-0.19682518945333394,0.019551464968433407,62.3311318704329
42268,0.4594707196815029,0.1712706968824731,0.1320288538835709,0.112118866848685,184.8617553711,2,N,106.94225517960994,50.91845671822625,-0.33774215932884516,-0.7663169351714367,-0.879331146725733,0.47181269819022126,0.16012918973384227,62.32680897830404
39565,1.06888013530115,0.0558975614006604,0.6391235509866393,0.6108575294504061,184.8617553711,6,N,223.61756764104732,51.41036915961541,0.028929005960882333,-1.2526071383271373,-0.19441517889160667,0.3880096540401101,0.10080762238836072,62.321737699700954
42419,0.254160042293749,0.0219840877199993,0.7458637910515611,0.7314279429805719,184.8617553711,6,N,114.19914674354712,50.92703357562177,-0.5948927259117074,-1.6578915517131727,-0.12734047573880675,-0.2799275975388138,-0.2626632024006832,62.32158981127264
35520,0.1089125199962896,0.0619496246037748,0.2743047896995694,0.2592918153245049,123.9242553711,6,N,233.6480405900442,50.80257844396208,-0.9629221932215901,-1.207961320974812,-0.5617666090125615,-0.36223183994943575,-0.08354916254593858,62.317547495564995
41112,1.8287238134292172,0.0827766899370463,0.6633156176275659,0.6366965886606178,184.8617553711,6,N,47.86275407392096,55.1193265001306,0.26214812026002937,-1.0820919440963759,-0.17827977720844768,0.6106163973936647,0.28138143806825267,62.31530623498176
30943,0.2075941601027103,0.016299892811404,0.960195871457633,0.9351893011939896,148.9242553711,5,N,201.87626807739025,51.02135562745817,-0.6827848679278248,-1.7878152515205101,-0.017640165693475617,-0.4399704306816763,-0.32420100681689945,62.306238723683514
31356,1.0735747436115328,0.021128846108098,1.6524813073846605,1.6110880815121469,148.9242553711,6,N,240.69404603817756,52.73343883859685,0.030832285947899985,-1.6751242200593461,0.21813655551283095,0.11857466022901832,-0.06452951390204165,62.30435414093003
39453,0.9528133621940752,0.0582681498099484,0.5717693160728867,0.5175574616142289,184.8617553711,5,N,214.59278633085984,55.49692534851005,-0.020992160964341207,-1.2345687718547094,-0.24277915471043168,0.3698978254797778,0.08869644972386048,62.2929170886079
39836,0.2240338471250832,0.0912455080579098,0.1560352812945657,0.132418316592422,184.8617553711,5,N,243.3982031528684,52.731546806222994,-0.649686363321267,-1.0397885063090855,-0.8067771917793591,0.11214923076822092,-0.06811309106611696,62.29244781163522
41759,0.4213404174124688,0.1516999448589582,0.1393519062521279,0.1243457335677397,184.8617553711,2,N,82.65344283671651,53.31962261323969,-0.3753668788335473,-0.8190145770738795,-0.8558870860169288,0.4187686495855501,0.12204630217906609,62.285076255308304
28999,1.0528779493364102,0.1532998812340254,0.327091605226275,0.3026563408342852,155.9555053711,5,N,93.00288751653515,55.441402123256594,0.022378030253063792,-0.8144581816063383,-0.4853306018569499,0.5727958661461214,0.3576032932857123,62.283659062232665
26407,0.057071113160976,0.0376722711163154,0.2635679199774415,0.2521304547256597,155.9555053711,6,N,189.91596171411567,51.89839370069171,-1.243583656538923,-1.42397819706374,-0.5791074507723208,-0.6314881056226678,-0.31037611738566384,62.276563706446844
30060,0.0491326953784999,0.0405353116856495,0.215899950435533,0.2136785139881973,155.9555053711,5,N,147.0375243390507,54.22879219889047,-1.3086294101802642,-1.3921664832403338,-0.6657474573673764,-0.6395500972994723,-0.3325747744103178,62.27394821261374
41616,0.9561999513474636,0.1838191222388999,0.2447682656201305,0.2213256679504811,184.8617553711,6,N,74.59509953934705,52.11658222009966,-0.019451282737623914,-0.735609312042055,-0.6112448894654171,0.6137812951550561,0.357958662721491,62.271081994249556
37999,0.0899103470907457,0.0459386333435986,0.3187383128313687,0.3008528430117026,123.9242553711,5,N,139.08312811782974,50.98759582556018,-1.0461903257769727,-1.3378219290400428,-0.4965657305294371,-0.4883830641085194,-0.17276430248520303,62.26620974794581
39837,0.5183174553577553,0.110370422414747,0.2138411413812921,0.1761544505072091,184.8617553711,6,N,243.34002076407924,52.05405904892467,-0.28540416519499945,-0.9571472952942532,-0.6699087361900059,0.3864120510081235,0.09985032079217748,62.26511855088048
34610,0.9974161083104072,0.1804867287317464,0.2475381998561343,0.2324350927926467,148.9242553711,4,N,170.90928174164355,50.76058331309756,-0.001123622187606171,-0.7435547264478891,-0.6063577716532916,0.6288946628045616,0.3530598206300469,62.26284163498571
32200,2.6578371593163554,0.0484962229206058,1.346904842126745,1.2886404855263782,148.9242553711,5,N,32.03407634888323,54.72635619743602,0.4245283690157585,-1.31429208466817,0.12933691420919552,0.5706749127036619,0.24094595952117714,62.255719951473765
33614,0.112742280311014,0.0352828835249778,0.3029760819754177,0.2924043946298595,148.9242553711,5,N,110.8221892638012,54.95370017513983,-0.9479131854420749,-1.4524359289877158,-0.5185916549171515,-0.3756193132378599,-0.3011090071177447,62.249878495733334
35259,0.1084620583102114,0.0500166821563142,0.333982914369509,0.3242060011956114,123.9242553711,6,N,204.1642021134656,55.68319280347412,-0.964722158112948,-1.3008851204622751,-0.4762757499095045,-0.42025976414880173,-0.12317895634551568,62.24621457612356
30648,1.328331871306068,0.1165531822949803,0.3972141960226117,0.3714601741430258,148.9242553711,6,N,167.31296198531152,51.3494928164772,0.12330659300690544,-0.9334758642774054,-0.4009752386657953,0.618243293505046,0.29117176137836276,62.24030639009391
35481,0.5213881483369293,0.0771263140544819,0.535431264723907,0.4948805363208862,123.9242553711,7,N,231.3051175095039,51.50158607880742,-0.2828388449942569,-1.1127974235194955,-0.2712962732300733,0.12680705753875215,0.19269055856782247,62.23760582139373
33528,0.9887363096499052,0.1462404896090298,0.3432582958939277,0.2940727009691426,148.9242553711,5,N,106.282413920392,53.89709046325176,-0.004919516828946081,-0.8349323676021476,-0.4643789579006238,0.531718270575044,0.3501901180680609,62.23673197330074
36070,0.2008321707210679,0.0258939685260846,0.9123839721199872,0.8855986858733337,123.9242553711,7,N,267.40887502268583,50.60950351778624,-0.6971667175850532,-1.5868013842155706,-0.039822352594190306,-0.4397628948127577,-0.13701525642714207,62.22806901539023
