runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec,logEta,logV,logFlux,distsEta,distsV,probability
39332,0.6005590453459981,0.1245190640178619,0.2507400827918212,0.2157539647312872,184.8617553711,5,N,202.69894478102773,54.78395992524256,-0.22144428749949463,-0.9047641524723804,-0.6007762350730927,0.4049029803219455,0.19532985949072734,6.136067527038577
33284,0.5656612731475971,0.1237284270630768,0.2445114339254831,0.2250375053383701,148.9242553711,4,N,91.26123036006288,55.62084667018384,-0.24744355333316592,-0.9075305081454521,-0.6117008274416356,0.38608889827984794,0.18575324019490846,6.116013873924246
28408,0.8992450756864213,0.0729570734899622,0.5461569799633066,0.5315912822758668,155.9555053711,6,N,62.69214580252286,53.16428965585836,-0.04612193172248427,-1.1369325950833042,-0.26268251163011813,0.35785863720863276,0.1739251056443274,6.064746600240952
42494,0.797418542094077,0.0860872964738093,0.429329882013379,0.392846733238483,184.8617553711,6,N,119.12273619812385,50.28856956677302,-0.09831367005873069,-1.065060930757383,-0.3672088829114812,0.37441465287421816,0.1806362477337391,6.045093132236744
33735,2.5283233091206734,0.0264504825800547,3.112976815229376,3.055822797044648,148.9242553711,2,N,122.8200568245894,50.1703815132869,0.40283260853009784,-1.5775664000014629,0.4931758861642236,0.30967961628640733,0.20448462097024644,6.030588968106471
38862,2.243065371142382,0.0397611629756099,1.6774789024488357,1.635776452118081,184.8617553711,7,N,181.1905308600617,52.33065844376962,0.35084193069964587,-1.4005409213948592,0.2246570667798252,0.43429571733485006,0.21411859552931567,5.9887240407783935
29107,0.6242584071556104,0.1539201727518418,0.2148183144355745,0.1894113376625765,155.9555053711,2,N,100.435784932318,51.00841699964332,-0.204635600107245,-0.8127044578768864,-0.6679286954154774,0.46587832888919334,0.24552749256303075,5.987884661718184
39163,0.6591505888290426,0.1006586632510614,0.3302896711685516,0.3137030621262204,184.8617553711,6,N,191.481017042331,55.0049977490246,-0.18101535562400883,-0.9971488413394607,-0.48110500737016965,0.3666232760670135,0.17754681993199806,5.9807399079872
26862,0.443411199838144,0.1490193795649134,0.2051448044285098,0.1689587618587837,155.9555053711,3,N,223.7552058419754,55.48806118958594,-0.35319334151815907,-0.826757249099052,-0.6879394776568618,0.33048182438003526,0.21900021279577042,5.966781789636926
29663,0.4285584343325949,0.1337831163310631,0.1992709203093365,0.1817960473970929,155.9555053711,3,N,134.77361557715645,53.86813539141952,-0.3679899532554056,-0.873598691851607,-0.7005560734552292,0.3239832393862212,0.1642937311923438,5.9451658460548344
26616,1.1533070414008664,0.0762179233317148,0.5994142678056684,0.5232636928577922,155.9555053711,5,N,201.9905916887243,51.10494584779026,0.06194494357773176,-1.1179428883880904,-0.22227292379357136,0.4393478329257285,0.21810567866841923,5.918291575702625
41317,0.3920459745876658,0.1532900929944323,0.163111787024697,0.1356765248032236,184.8617553711,2,N,58.45083753442825,52.53516109892172,-0.40666300099238617,-0.8144859123138083,-0.7875146541968812,0.3425034821451237,0.16919754447014168,5.895465398872318
36889,1.1228057446720343,0.0642725873245751,0.8100028526188485,0.757238854464348,123.9242553711,8,N,75.34980154538128,54.69759281208129,0.050304625972539124,-1.191974216999997,-0.09151345164672879,0.34170606023928296,0.225588281785029,5.8890272787945435
34698,0.7988781356435449,0.1070799208564696,0.3455419831353767,0.303943004458199,148.9242553711,5,N,184.35492803698733,52.82082905874104,-0.09751946480872505,-0.970291958475124,-0.46149917857536743,0.4372242708052208,0.21662574808010393,5.884595343440296
39389,0.5401119355169011,0.1087444275973153,0.2790614423529013,0.2379481119041717,184.8617553711,3,N,210.5498059572411,55.17507794202485,-0.2675162254741204,-0.9635929884031333,-0.5543001654109132,0.3282633935813743,0.1654736639909351,5.865231292519383
32748,0.5201485052694116,0.1037084999355257,0.3034728529637502,0.269399743780898,148.9242553711,7,N,56.871528965829576,54.17924709759978,-0.28387264518958405,-0.9841856474314529,-0.5178801524811577,0.2879532666918743,0.16758481676887527,5.831607222421567
30328,1.4105340767227947,0.0564803567760664,0.9031008428008098,0.8181668368814533,155.9555053711,5,N,173.802531555951,51.1079777891907,0.1493835826246024,-1.2481025685889098,-0.04426375242550077,0.4097085463423231,0.19891484228223177,5.823337425735303
30618,0.8360177773872407,0.115296962522528,0.3632694815955183,0.3052929954029568,148.9242553711,6,N,160.12799520225383,52.77331928118452,-0.07778448746637397,-0.9381821339635955,-0.4397710858460191,0.4426685236579085,0.2622806124900957,5.7954792016902275
29477,0.6761759893709712,0.1459339862052827,0.2464476196787667,0.2393522975007223,155.9555053711,4,N,117.70657932214844,54.00631306259356,-0.16994025484920963,-0.835843554559124,-0.6082753721344105,0.4613392499149035,0.25957558271687453,5.750202191504044
29876,0.4998166614159946,0.1570086645782148,0.1795842834281944,0.1672846359579683,155.9555053711,2,N,142.46840520552203,52.51247639372416,-0.30118927073773955,-0.8040763802361538,-0.7457316738996598,0.4204962426145988,0.20565409973810722,5.741718835199791
32684,1.620144380183678,0.0399558000434937,1.5909899416807032,1.5366733563556774,148.9242553711,7,N,65.46659430602091,52.99634164290714,0.20955371869266357,-1.3984201689394848,0.20166743402346649,0.3081279538611117,0.20190787872897897,5.706852809988348
42673,0.6274578074977847,0.1540118867139258,0.2279273817656242,0.2070796633752804,184.8617553711,5,N,124.55486990015686,55.64609997423986,-0.20241547237594512,-0.8124457588061016,-0.6422034982711968,0.4511788075095233,0.26182297986256153,5.685024176414515
32148,0.4648989959767847,0.1159042658011054,0.255466067608027,0.2136814999881387,148.9242553711,5,N,29.657252656939388,54.87926530334318,-0.3326413917438068,-0.9359005797414233,-0.5926667770527494,0.2883722266049079,0.16924877388506476,5.684783835340625
41190,0.5612503081628089,0.1443141792278331,0.2092276866332824,0.188901354113105,184.8617553711,2,N,51.670729547204,51.33349049697745,-0.2508434075327261,-0.8406909962947374,-0.6793808467815449,0.4272026846418147,0.21040181638887312,5.62809668578312
33519,0.911992286026077,0.1021647200556192,0.3967966439241032,0.3505266768773467,148.9242553711,5,N,107.43764513279557,54.64313393440951,-0.04000883508219417,-0.9906990506824254,-0.40143200973208937,0.45522828706567736,0.23366382921150874,5.617023699372837
28896,0.4505926666589973,0.1399173532051836,0.2192214642440715,0.194986136348325,155.9555053711,3,N,90.10328033081818,51.89551893843591,-0.3462158806446949,-0.854128418932866,-0.6591169257972078,0.31850248343724985,0.20959668603940074,5.594040393075801
32010,0.4885350266599678,0.1368535594733268,0.23557292569302,0.2003908370280331,148.9242553711,2,N,269.06111720489247,50.145351427878346,-0.3111042930715036,-0.8637439023859677,-0.6278746243169432,0.333065782284003,0.21945728938973996,5.58813589567049
36968,1.4145478901708848,0.046067880581137,1.2779223322491775,1.234071052680685,123.9242553711,6,N,85.2853143970882,54.68049319211738,0.15061765528178894,-1.3366017676277213,0.1065044596904558,0.3117812702338145,0.20440279038828812,5.583527986219508
39388,1.3328397874537798,0.0669154998837949,0.7444215648464481,0.679540359695337,184.8617553711,3,N,210.7876884930361,54.814502639319706,0.12477794865883535,-1.1744732733484793,-0.12818105445830233,0.44029593176416293,0.22023106898211875,5.558218397670956
30383,3.7135940362346735,0.0173770226569481,5.294762535776596,5.218911244513879,155.9555053711,4,N,178.4442166459666,51.284366546578205,0.5697944256666538,-1.7600246326299045,0.7238464872547486,0.3249277027650851,0.1658237539961518,5.542429978048716
33865,0.4947017559003993,0.1223088385528154,0.2345618961047089,0.2019024078043632,148.9242553711,3,N,128.46199497151235,51.49428777955933,-0.3056565481429932,-0.9125421578777126,-0.6297425363615962,0.33974206653870137,0.16949459928853328,5.520432748441294
30695,0.695610742793772,0.0947163312126103,0.3636669519411678,0.3520516262087733,148.9242553711,6,N,187.39464172666817,52.33887166140425,-0.15763371950999697,-1.0235751324642373,-0.43929616345370437,0.36250693170552206,0.1771836750764857,5.518951664636305
41544,0.7920402905823347,0.1249445819885951,0.3137728606670588,0.294607374196141,184.8617553711,6,N,65.21508704685644,54.3895390021924,-0.10125272556641858,-0.9032825715781275,-0.5033846228021439,0.4610393711037892,0.2575242369666998,5.511895250087079
33714,1.115095646799643,0.0597080267568796,0.7578328315026954,0.7268685169489821,148.9242553711,5,N,116.55548259714048,51.15226010667092,0.047312120384858346,-1.2239672812342162,-0.12042658376465691,0.3577299317619801,0.17557110779552065,5.453489615050216
33243,1.0866326854112631,0.086886539078615,0.5656223642487265,0.5252475716580509,148.9242553711,6,N,87.38839785238449,55.79627179427957,0.03608276427239119,-1.0610475015340994,-0.24747342722071192,0.43006020786056065,0.25929136524480945,5.424936361911364
30914,0.7663452165116806,0.1283574964026744,0.2970944860977452,0.2741490557941439,148.9242553711,5,N,201.93697430241167,52.620481190848224,-0.11557554909792007,-0.8915787623548692,-0.5271054083765602,0.46231788062737417,0.2544407847846173,5.40191348301299
38810,0.710710461427758,0.0852324321644291,0.4165344471618474,0.4030689157905162,184.8617553711,7,N,171.5849017926868,50.89388681025177,-0.1483072918364388,-1.0693951184972148,-0.38034907686538094,0.3330634321519088,0.16811061615223433,5.39567285264711
42827,0.4173068339465196,0.1722500983661754,0.1479535344613712,0.1321051426394544,184.8617553711,2,N,136.9283384361928,51.82883701190791,-0.3795445030885285,-0.7638405214094512,-0.8298746555203466,0.3974824607564189,0.19343620399810413,5.393338057668004
36312,1.426164677372706,0.061526019834681,0.9532938131802832,0.9037451497329998,123.9242553711,6,N,39.10432740249498,51.8140635859364,0.1541696758279289,-1.2109411788457427,-0.02077322551385896,0.39904474928639694,0.25071995286263293,5.368435263212874
32499,0.5270446749271,0.1075567265721314,0.3039100810835405,0.269934522128865,148.9242553711,3,N,48.13410227346984,54.95784009063166,-0.2781525702675528,-0.9683624237534338,-0.5172548935813341,0.2932621042916338,0.18379781956144758,5.350649708879956
41042,0.6049995083773467,0.1461796112058547,0.2183090222019498,0.1916283430595003,184.8617553711,5,N,44.88696158329889,54.85412930119693,-0.2182449782551216,-0.8351131975442365,-0.6609283155434794,0.44766475002660877,0.22748270816095517,5.348863980401987
42055,0.558229730274993,0.171248688100482,0.1833732341347448,0.1649266068297456,184.8617553711,2,N,101.76299108453284,53.767194810399545,-0.253187037516785,-0.7663727468597928,-0.7366640553394106,0.46253463721262383,0.24901038089688166,5.340510835750905
40987,0.3897136434305647,0.1438738959283047,0.1778951658933945,0.1518396503455598,184.8617553711,4,N,48.87343594543309,52.91878169181319,-0.4092543897862452,-0.8420179960751643,-0.7498358532333782,0.3151304721396161,0.16515398631175093,5.321850441705195
29219,0.6168039505852914,0.1492776858867989,0.218350756178621,0.196218850017899,155.9555053711,4,N,103.29497446728928,55.01976485430581,-0.2098528533230239,-0.8260051060090405,-0.6608452997186713,0.45600227484744066,0.23664255079429108,5.306500226547513
31871,0.4214251005615523,0.1336218841154597,0.2003582075074102,0.1604765644118502,148.9242553711,2,N,261.317503426953,54.79745169970689,-0.3752796008809103,-0.8741224088345372,-0.6981928623544681,0.31513929064590795,0.16524321248074947,5.29979221188718
30702,0.6246711496670421,0.1065820687045613,0.3037305634196914,0.2448990585364156,148.9242553711,6,N,191.70994866566755,53.06332521869433,-0.2043485514090889,-0.9723158545749663,-0.5175115042402404,0.3672348978452916,0.1796844206443925,5.293898947306275
32577,2.3770559664170507,0.0410420131424316,1.713977039887299,1.6151569192662143,148.9242553711,4,N,50.43412202813098,51.80605547878936,0.37603940706261885,-1.3867713448941321,0.23400499989929288,0.4533449901522042,0.23371556464330845,5.270579543816382
34636,0.5882654578138099,0.1164488531822107,0.2677699185436039,0.2433409766739914,148.9242553711,5,N,170.58793734584486,54.31586995449953,-0.23042665207367943,-0.9338647841502548,-0.5722382135238386,0.37715095158438894,0.1840194980092673,5.246390461327792
32666,1.057076779868794,0.0695769674744798,0.6251887236653061,0.5986896157670974,148.9242553711,7,N,61.58948901349181,52.98476432778048,0.02410653306174383,-1.1575345039845248,-0.2039888638167958,0.38948386328978835,0.18991213307178767,5.203251337997216
41407,0.788692933767987,0.1127553288919212,0.3294788193443507,0.2823377107510844,184.8617553711,7,N,62.54509779383215,51.74840524781795,-0.1030920501836344,-0.9478629239185845,-0.4821724989380567,0.44524867846922145,0.22616727554458693,5.163312940516747
41712,0.6145545609028358,0.1564967250548069,0.2134350540633642,0.173199781763037,184.8617553711,4,N,76.62887382629464,51.95416988897739,-0.21143955387249785,-0.8054947463316391,-0.6707342515654394,0.46091960979220176,0.2509882530861165,5.143664587985086
41161,1.3389433482169204,0.0433291902590284,1.2275023151026403,1.2146094191149854,184.8617553711,4,N,51.903477055059696,53.69561106163796,0.1267622020476532,-1.3632194270358238,0.08902231988694381,0.2994239473939917,0.16688696867488417,5.133700920124838
27839,0.3860812441432545,0.1407701292945979,0.1860454626343529,0.1476762995724811,155.9555053711,2,N,29.65496236828811,54.87831682546341,-0.41332129592306516,-0.8514894904978695,-0.7303809172946487,0.29826791325372143,0.16781047232407953,5.064796175075642
31126,0.7367258291254848,0.1290216846133511,0.2831844557056942,0.2607416292485164,148.9242553711,6,N,224.90306079988127,53.38657092805048,-0.1326941037978511,-0.8893372918985945,-0.5479305892114987,0.45889619870254617,0.2437000800994471,5.062432475063716
34503,1.085033201101395,0.0557303722701831,0.8207908320038277,0.7636939980352296,148.9242553711,5,N,163.5913189821594,53.012230863600415,0.03544302743295499,-1.2539080559147973,-0.08576750314890655,0.32306530961594215,0.16723640022962427,5.051196128744223
33838,0.4498014950648099,0.1230153095094798,0.2392253370292812,0.2271756780693088,148.9242553711,4,N,124.71170520017532,54.606841927799564,-0.34697910537589144,-0.9100408363513346,-0.6211928248957257,0.2927963019425613,0.177325711347752,5.04297664192454
38972,0.508725759438378,0.1082675558415802,0.2871733076568533,0.2467103511873291,184.8617553711,7,N,188.21813842637167,52.16583614920084,-0.29351627121726526,-0.9655016673816886,-0.5418559295970997,0.2940786835092059,0.17132257665669004,5.031447162499731
28771,0.6246300130815587,0.1084136079349499,0.2985869114537042,0.2730916948895335,155.9555053711,5,N,83.58165841704646,52.25091859235712,-0.20437715202616813,-0.96491620229814,-0.524929233476418,0.37208499165268694,0.18245994692398793,5.024219331645142
32792,0.8234058245698375,0.1186925524964742,0.338630760019704,0.2749063699901935,148.9242553711,7,N,60.22741166906087,54.66766623790488,-0.08438606523555359,-0.9255765305075528,-0.4702735946616246,0.4561286676034272,0.25587130727205365,4.997219348095001
33721,0.5941945499121636,0.1516487415483169,0.2294412414264037,0.2187115880507633,148.9242553711,4,N,118.35465567150791,55.53502048323561,-0.22607133596205564,-0.8191611893156614,-0.6393285161902129,0.4256320473157891,0.25689977969182465,4.982223654933662
33994,0.745147902023841,0.101270658139799,0.4033271468576012,0.3859306167073226,148.9242553711,6,N,147.7018728323109,53.02026149546375,-0.12775751697292861,-0.9945163676096749,-0.3943425458235718,0.36281681324202786,0.2342660015001663,4.966381129915192
28789,0.6396694384641519,0.0902519834970828,0.4037102970278697,0.3780907998977431,155.9555053711,5,N,81.76127481723553,53.53772166093501,-0.1940443981075707,-1.0445432446868808,-0.39393017334085556,0.29625871172872553,0.18449619262498795,4.950772613955095
30705,0.4961009555389958,0.1315790600029627,0.2164147190638372,0.1834259153521724,148.9242553711,4,N,190.86964477575884,52.328592871109166,-0.30442993646933053,-0.8808132205150951,-0.664713204790911,0.36396914097583905,0.17942322932315435,4.935428186560571
29921,0.7023450911593521,0.12640406902197,0.3049215431186735,0.2846047445339181,155.9555053711,5,N,139.08253632125852,50.9930844292722,-0.15344944860911813,-0.8982389456315995,-0.5158118910591978,0.41701615270472636,0.25482084864614774,4.935061383793112
30922,0.793344607290658,0.0739792459439127,0.5581210672878198,0.5294239701102176,148.9242553711,5,N,201.10364851449003,53.333703328895766,-0.10053812600432792,-1.1308900996773796,-0.25327158394424937,0.29725280739705656,0.18583426374239287,4.924631716252065
28269,0.467796522681822,0.1188909319972756,0.2528460740188749,0.2107081485078685,155.9555053711,4,N,54.90746426498049,52.82801450098905,-0.3299430107990107,-0.92485126845723,-0.59714378533844,0.29401516843434744,0.1775071703563108,4.894974735436691
32503,1.0657943511192918,0.0854089793828104,0.5722012515359192,0.5405289057062634,148.9242553711,4,N,47.863032791499606,55.1192765919173,0.027673414080702827,-1.068496467819156,-0.24245119662766426,0.4183477001104612,0.25497319900785054,4.883258830020381
34361,0.5873938281581158,0.1165958919139387,0.2680717881334841,0.2587681699475678,148.9242553711,4,N,147.58659657758702,55.09156025789374,-0.23107062099155548,-0.9333167510395918,-0.5717488887498434,0.3761851502066538,0.18487257048392924,4.802822845608816
26374,0.6898786414623731,0.0825465098950421,0.4380238914250068,0.4114274722283018,155.9555053711,6,N,186.09026840451693,49.946568803095566,-0.16122730053626022,-1.083301284186372,-0.35850220084048956,0.30577457432572785,0.16782353848428366,4.766658881424689
33784,0.5136457383520021,0.1356493435730978,0.243346649138251,0.2106026068046258,148.9242553711,3,N,126.192699887098,52.3267336558438,-0.28933631081643507,-0.8675823035114612,-0.6137746295757515,0.3455600955308431,0.22440866073606558,4.766323695763532
30680,0.5315660291226197,0.1083029071425352,0.2832200564721958,0.2727122949095311,148.9242553711,6,N,174.7687201720316,54.36252276494483,-0.27444278137114997,-0.9653598855813668,-0.5478759949555172,0.31711161409034294,0.16771151983988908,4.749123673946713
34634,0.8695290972724926,0.0738955685096463,0.5362790158525211,0.481248705899727,148.9242553711,5,N,170.60091886586227,54.83970480872578,-0.060715880511820024,-1.131381605306311,-0.2706091962827888,0.34847812651986043,0.17453469254623344,4.739842371583052
28632,0.522200275994063,0.1585813497661398,0.1844407092282723,0.1653152860069462,155.9555053711,3,N,76.43865981653003,53.04471896853916,-0.2821629029790511,-0.7997478899687445,-0.7341432164605846,0.43190079770040923,0.21720669937991666,4.6906232050153704
31681,0.6584601648724179,0.1291885172292708,0.2894026802151324,0.2239477009987432,148.9242553711,5,N,259.1614684385044,53.58928756095395,-0.18147049359421272,-0.8887760863841674,-0.5384974511117558,0.4039155654258403,0.2501417940192967,4.642206712085766
28523,0.8256182833335644,0.0901853559670166,0.4199027112550746,0.3713278268910561,155.9555053711,6,N,66.92340807580243,52.25268076053151,-0.08322069815029708,-1.0448639761945795,-0.3768513211722139,0.39584952649989713,0.19482221860888171,4.639778320647906
32651,0.747847129584226,0.1274824566112466,0.2921135926463499,0.2597194514604721,148.9242553711,4,N,54.12281942130397,54.4510891660601,-0.12618716893120246,-0.894549576180193,-0.5344482339406652,0.456535690529107,0.24689253903868502,4.633422509542839
28407,0.443711977252732,0.1599529510935449,0.1895242529748788,0.1778954662844079,155.9555053711,4,N,62.71731347025166,53.048355906816056,-0.3528988480818127,-0.7960077428770355,-0.7223352064917218,0.35339863863040455,0.22830782233554314,4.611101015735983
40808,0.8209830891172499,0.094924320548757,0.3976154572192593,0.3709520665883133,184.8617553711,7,N,42.1579567405984,52.53853304269926,-0.08566578853062275,-1.0226225027789646,-0.4005367408377393,0.40898250875937064,0.20229847731478334,4.58884851774306
27975,0.6967657175029163,0.1011039374828052,0.3881010146695162,0.3735579730313656,155.9555053711,6,N,35.79112808035208,51.83659105794445,-0.15691322577533964,-0.9952319305241717,-0.41105522181861487,0.3446531528952814,0.22313195105513817,4.53588523936898
41699,0.5355305596624353,0.1056318284994056,0.2961483043885711,0.2428215063809079,184.8617553711,7,N,77.70858758853007,50.35099000219887,-0.27121574142581023,-0.9762052024564003,-0.5284907495899638,0.3075888372830387,0.16895073910839198,4.534081936020286
41487,0.8600043314505942,0.1097993694650106,0.3641868669940158,0.346138063485017,184.8617553711,7,N,71.72772769842697,53.40154065595635,-0.06549936140718286,-0.9594001538627285,-0.43867571942761063,0.45423321926350696,0.24174543125635284,4.531012904756977
28323,0.5509695458025804,0.11196337581272,0.2741194920414995,0.2514970372864438,155.9555053711,5,N,55.10001178957236,51.29963304585003,-0.25887240560449754,-0.9509240155762411,-0.5620600816254666,0.34201096673787756,0.17330519544438894,4.52624498458394
30880,1.2712908239024254,0.070489024864842,0.6950062817678112,0.6690457086394588,148.9242553711,5,N,197.7631737929988,55.232585268048624,0.10424491229137699,-1.1518784973587461,-0.1580112700505078,0.439382444972709,0.2242300360617384,4.490058429738184
33868,0.7911930925117235,0.090327285783533,0.467055916282109,0.4041321664023484,148.9242553711,5,N,131.00165334726867,54.51796264169804,-0.10171751298966548,-1.0441810395510873,-0.3306311222624676,0.3469533509479128,0.22431828883688798,4.489509398760148
38899,0.7455397916636305,0.0997097998871881,0.4086048608171173,0.3338165557328157,184.8617553711,7,N,178.5775153361048,54.25261776865258,-0.12752917201144912,-1.0012621553516157,-0.3886964712486153,0.3593316939246195,0.23103991087753095,4.48198883672822
32888,1.1178230331194468,0.0678544414577256,0.6647457862259328,0.6349907988682592,148.9242553711,7,N,70.53020327543388,50.99131716486378,0.04837305415590776,-1.168421720038854,-0.1773444069480697,0.39622613147180513,0.1956347610500322,4.44281830323483
33242,0.4250282142019291,0.1305973569520934,0.2146932955581223,0.189594569975322,148.9242553711,4,N,87.51427869591559,55.53271061123165,-0.3715822396779189,-0.8840656122855732,-0.6681815174993572,0.29909797224038626,0.17400873181235998,4.440298321936339
33130,1.0673370289182655,0.0712555584873623,0.6165107475672542,0.6063605137538122,148.9242553711,5,N,81.57594490995515,55.2955995245519,0.02830157658257374,-1.1471812516530584,-0.21005934799206594,0.39767150836788573,0.19648111628303067,4.418404154988963
26667,0.5222751007373735,0.1112353888947922,0.2913553139774665,0.2871959779066119,155.9555053711,5,N,205.25520824999683,54.50284812741178,-0.28210067849026166,-0.9537570224962425,-0.5355770564822078,0.30136461575895657,0.18698139789981172,4.414900693856694
27222,0.5537655621113757,0.113352239274072,0.2707863726686168,0.2337315596458013,155.9555053711,4,N,250.3751021929664,52.51605329028597,-0.2566740559036263,-0.9455698959629869,-0.5673731953182779,0.34770378992576906,0.1753471818736293,4.412714368197584
41253,1.2392867977430009,0.0711874263898787,0.6771876886753201,0.6482346566102868,184.8617553711,5,N,54.0788492055697,51.67548900384091,0.0931718231345573,-1.147596707651255,-0.16929094599868297,0.4357280806582372,0.22148020717928318,4.409323042164061
42290,0.5360095021776601,0.1740030503056207,0.182782483741851,0.1426208005855894,184.8617553711,2,N,107.38530693505656,54.15725497387557,-0.27082751122748194,-0.7594431383881605,-0.7380654255537747,0.4458158548758987,0.2550663915013417,4.3795641402846
38829,0.6576662234735033,0.0951467017723352,0.3946531570858672,0.3866146848994178,184.8617553711,7,N,171.49926159438886,54.07472015089432,-0.18199446213307202,-1.0216062617847532,-0.4037844186422549,0.3147898564503522,0.20129015379762838,4.331221170895461
41420,0.7262640590511826,0.1294795700185286,0.2822915362020535,0.2430461728599292,184.8617553711,7,N,61.35152858060191,51.088515025006096,-0.13890544742880573,-0.8877987514913552,-0.5493021428798184,0.4535869358865482,0.24438360992698738,4.329649897621252
27242,0.5530527703426337,0.1697376768220549,0.187695385563861,0.1723089956556857,155.9555053711,5,N,245.4544010837207,49.96872599680255,-0.2572334278721406,-0.7702217462518991,-0.7265464042501839,0.4518337942092738,0.25146860733399856,4.3129474080959085
33198,0.5956896206130164,0.096854699484033,0.341307929282901,0.3135116953040014,148.9242553711,6,N,94.06532001112502,51.94932662120828,-0.224979967048652,-1.0138793020438086,-0.46685362205301195,0.31328542495214917,0.16970050682098847,4.312365971581372
32714,0.6169643295137176,0.1197579788463796,0.3047803343582894,0.2701085800312801,148.9242553711,7,N,58.01165042878407,50.6580588123818,-0.2097399444646185,-0.921695542184639,-0.5160130588390363,0.3608579663599445,0.23123884644254622,4.296179592653786
30258,0.6647670340788313,0.0858751571023649,0.4213296016344786,0.378033868152526,155.9555053711,5,N,165.77886273262862,55.089811376684985,-0.17733052543429118,-1.066132455421444,-0.37537802728452513,0.30077070311930465,0.17447217362930645,4.275441129256137
38816,1.1387503792800684,0.073476403241846,0.6225040052576883,0.588176832636744,184.8617553711,7,N,170.80607897059804,51.91936192315505,0.05642853463019922,-1.1338521110822142,-0.20585784992585385,0.4230351106043962,0.21242942180539837,4.2707073738622086
41149,0.470112655272149,0.136746262528218,0.2277468483723051,0.2046246540271918,184.8617553711,3,N,52.77606034951015,53.22411029815442,-0.32779805759523206,-0.8640845347243502,-0.6425476242078174,0.3260225564195707,0.2099696798441224,4.261955755235007
38860,1.332443649897668,0.0536004952071096,0.9363336149884864,0.8791093511763214,184.8617553711,7,N,181.6261572160823,52.95714951665675,0.12464885142771175,-1.2708311979057074,-0.028569384879500795,0.37465151555691595,0.185969898871035,4.220444373741046
32384,0.7433336582726766,0.1073804699915893,0.3332861659976642,0.2810307205974567,148.9242553711,5,N,50.400309584847896,52.88781636409839,-0.12881620182486558,-0.969074699513151,-0.47718271260879386,0.41624270809764824,0.20806607462201576,4.218562097073246
28386,0.8443478245335748,0.0956170052046462,0.4027219796638064,0.3929458612755295,155.9555053711,7,N,58.6547950361318,52.84819080490593,-0.07347861124459638,-1.0194648628517398,-0.3949946669254454,0.41752462375813204,0.2089109815597061,4.215851328528046
33936,0.5691553028512945,0.1000788051178105,0.3334930313875995,0.3011137115778185,148.9242553711,5,N,132.38684863401616,50.76846397790756,-0.24476921344939176,-0.999657888504877,-0.4769132365946038,0.3001124601402634,0.1776508738384286,4.215007902738691
32758,0.5587514028438897,0.1267653934831481,0.2400016918723832,0.2221265775917314,148.9242553711,5,N,62.409356251262025,50.62283916272746,-0.25278137348578705,-0.8969992911751845,-0.619785696754018,0.38606855542803625,0.19124444381590666,4.205411480503699
40555,0.6168870142196097,0.1520659614128674,0.2212259983727831,0.1800108691700543,184.8617553711,3,N,267.30417210660505,54.11810241671441,-0.2097943717759997,-0.8179679879518316,-0.6551638362897685,0.4523240166091601,0.2482214269701133,4.195212097036034
30612,0.6493231068820207,0.1017412225905152,0.3683429938305837,0.3292853863517206,148.9242553711,6,N,161.16080510183272,52.261445672802864,-0.18753914200203728,-0.9925030479006131,-0.43374758634840543,0.3289521697289176,0.2117146779725717,4.171113810511017
32987,0.4502771123488434,0.1407811166818929,0.1933549181939816,0.1898846475036824,148.9242553711,5,N,74.72929299453251,55.14613273383996,-0.3465201277277669,-0.8514555942765359,-0.7136447766949143,0.3540616001523284,0.17827748363717177,4.143708578719128
41059,0.4568177262036615,0.1838316356286763,0.1485339406038012,0.1433927729865501,184.8617553711,2,N,42.82753238637673,55.79277106307664,-0.3402570522160822,-0.7355797486805463,-0.8281742969682129,0.4356515734523457,0.22275696044105286,4.134547526271476
31006,0.5758135944538686,0.1207258442288288,0.2904177688495504,0.2675758702230544,148.9242553711,2,N,209.8700743435965,54.91994342072197,-0.23971808602513897,-0.9181997489208663,-0.5369768153919514,0.34466783983129246,0.22166607807654615,4.101326982176758
30682,1.3557937011386234,0.0499300257377069,1.0237668114809426,1.0049851762419282,148.9242553711,6,N,173.93779109632328,54.55437478288093,0.1321936118959693,-1.3016382100766506,0.010201046464161317,0.35669668157943935,0.17933192196572345,4.097426563836876
30911,0.7289655144869641,0.1198908216517676,0.3270742153699056,0.288823984609465,148.9242553711,5,N,202.3554444322823,53.43928707869896,-0.13729301656854165,-0.9212140634279767,-0.4853536917782705,0.4131400057335667,0.25083301747609543,4.0690033779255685
32656,1.1014696936676986,0.0875911971953977,0.5372448475392124,0.5036928364299217,148.9242553711,4,N,53.73245335441756,54.62296532550319,0.04197255227756773,-1.0575395376853602,-0.26982774092915474,0.4506525904442004,0.24886391033152178,4.067645120093744
27123,0.7583153828272859,0.1208248590398667,0.326584260606374,0.2703172231328191,155.9555053711,6,N,238.04404771591885,55.87935967885809,-0.12015013403157622,-0.9178437028577662,-0.48600474947232475,0.4307110936472534,0.2537975162639574,4.034408765095208
41969,0.5513461138555811,0.167923649510477,0.187756407844721,0.1565207053171353,184.8617553711,3,N,87.00813264678584,55.52424536808979,-0.2585756821888259,-0.7748881357343829,-0.7264052322512788,0.4503986900429888,0.2468902228311296,3.9789554491697032
