runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec
41973,0.6741780617223596,0.264579875481122,0.14083525593298443,0.1293413965918303,184.8617553711,3,N,93.4139175399573,50.891710851669565
41974,0.33234858609264656,0.07672436036041295,0.27715693023223625,0.25404171395307734,184.8617553711,6,N,93.16883872618276,51.39274691180905
41975,0.6966118061777662,0.17226272183584512,0.1980603310486545,0.18796530103160605,184.8617553711,5,N,93.03282463025319,51.42151772852507
41976,1.2385969140371975,0.18006854948598836,0.21117320955021238,0.19077985420463595,184.8617553711,5,N,93.01268454804217,50.84283391786117
41977,0.49707110468564386,0.10173544030747847,0.2746453559031198,0.25852061023497486,184.8617553711,6,N,92.78310816693288,51.80863246269205
41978,0.33307386906556785,0.08607852845806,0.2234108519587286,0.186848689110244,184.8617553711,6,N,92.72814515827152,50.86171944004588
41979,0.04739473251991543,0.03439911566653571,0.22590504921137913,0.22292726146458886,184.8617553711,5,N,92.62776628735922,50.20930772083322
41980,1.0484550887324975,0.08150184806692476,0.457397319677185,0.44926599894407726,184.8617553711,6,N,92.58544110460811,51.43158162457905
41981,0.3714149814301592,0.13302986444300874,0.13717823739632135,0.12515198463733207,184.8617553711,4,N,92.49677363124705,50.95712616527699
41982,0.6241616327305523,0.026679568073078853,0.8851943538429042,0.8410766593749239,184.8617553711,6,N,92.3505628618159,51.78102647747072
41983,1.2980111518320465,0.12150960549387686,0.2982766046994605,0.2637809089007703,184.8617553711,6,N,91.94691995216914,50.52588760608925
41984,0.5532255045911726,0.13661692415014218,0.2375252440944543,0.224936729708743,184.8617553711,5,N,91.88338794114304,51.82301033807486
41985,0.07556968528235687,0.03243335523871928,0.2118424190757742,0.20612458193314234,184.8617553711,6,N,91.81962281867581,51.492917151060496
41987,0.834886808286106,0.14657943407180424,0.24952799617791843,0.23409963351013158,184.8617553711,5,N,91.63151372960827,49.956616384315424
41988,0.7793239302658284,0.06933714056644509,0.38474626701672654,0.3514663767311852,184.8617553711,6,N,91.53868898495774,50.99381826687929
41989,0.3847519598542737,0.15839335958963502,0.12775490438882633,0.11674490816265662,184.8617553711,2,N,91.4099759435589,51.70159804913186
41990,3.650086588989896,0.10529590109624021,0.6530577972784649,0.6358218491574232,184.8617553711,6,N,91.32628412007634,50.30498413218872
41992,2.80341541431837,0.09905287828945353,0.6128855150584589,0.5980879944126883,184.8617553711,6,N,90.97370081810064,51.142368800826354
41993,0.44690360641081794,0.14095892167805363,0.1465664692378516,0.12956053108694937,184.8617553711,3,N,90.93296950933973,50.811928249571544
41994,1.357911442123892,0.11694448249599855,0.4063000510124029,0.3888811068600194,184.8617553711,6,N,90.86739154929464,51.567324145775416
41995,0.21767092592256418,0.04787720799806211,0.3157289461063046,0.30846477367264813,184.8617553711,7,N,93.05320343442283,55.564022931744695
41996,0.19548975244220126,0.05189878316491347,0.2974239758369168,0.2751780073193157,184.8617553711,7,N,93.00090390096678,55.441424669652974
41997,0.2156624408990233,0.0400233371025186,0.42885724741595366,0.4185538679629467,184.8617553711,7,N,92.81219249522016,54.170757517355895
41998,0.5941607882373205,0.25158771247486034,0.12390403914364548,0.11466107947600962,184.8617553711,4,N,92.39202653006375,55.38540062711831
41999,0.14692236293860694,0.06163543247403489,0.22349881066921937,0.20589609247836244,184.8617553711,6,N,92.30598480107308,54.220102989437514
42000,0.19868141729743455,0.03377279629641892,0.38696304577171786,0.3648809593403008,184.8617553711,7,N,92.27907740451998,54.35684927995394
42001,1.4573351154391687,0.05636704537505614,0.6846289524491131,0.6455473005188255,184.8617553711,7,N,92.06126729933987,54.82362102712941
42003,6.841806235677735,0.025161674481307857,3.441328301103541,3.3508743515620574,184.8617553711,7,N,92.00186453071589,54.37669090546435
42004,0.41876064596754553,0.025849907937717832,0.7223159487327221,0.6941586740194625,184.8617553711,7,N,92.02014054302768,55.41609042526923
42005,0.9815107943726653,0.057266520952666995,0.6463918276532167,0.6140975587201176,184.8617553711,7,N,91.85519491257398,55.806993813071884
42006,0.4754371704743532,0.15745482173462153,0.15986373801635614,0.136993434677806,184.8617553711,5,N,91.84284143315683,54.948895540518
42007,0.6530599241772553,0.054101773492727746,0.43545482059338586,0.3997252248623611,184.8617553711,7,N,91.5560010773135,54.342738207295255
42009,0.31634586239213497,0.055998455721891466,0.3499706357625955,0.3180181921087591,184.8617553711,7,N,91.44475818026386,54.18969266809371
42010,0.6902187948164011,0.06851828432837832,0.38819970504016105,0.3576292266093872,184.8617553711,7,N,91.36496991990994,54.71359835338388
42011,0.15408455675740637,0.03073117753816428,0.43532198019992635,0.4122029000989062,184.8617553711,7,N,91.29537967049741,55.66839849348536
42012,0.20058138182101581,0.08139917575767677,0.19931129479221782,0.17583488374274378,184.8617553711,6,N,91.2532512630119,55.61972958325561
42013,0.352492589379499,0.07461049807869485,0.2586849607315979,0.2424491463175913,184.8617553711,7,N,91.08038490329533,54.34669667574069
42014,1.0633325030660494,0.06195069276595139,0.5845503060726308,0.5550732858448366,184.8617553711,7,N,91.00658117011703,55.0025566578697
42015,0.6696665586896924,0.05887651448598354,0.4876815341055106,0.465530910193672,184.8617553711,7,N,90.98304180450117,54.49904083272106
42016,0.7022861426109671,0.06371407225911034,0.43539574565725103,0.40252976298218784,184.8617553711,7,N,90.77087649566651,54.53294013398306
42017,0.30109462591514186,0.13636926783323564,0.159108444812676,0.14636208520848645,184.8617553711,5,N,90.71387076896657,54.737513879611626
42018,0.9147755813693138,0.29956123815753805,0.15176032627509095,0.13956076991703598,184.8617553711,2,N,90.54970301089979,55.47398730520026
42019,0.8215718397163351,0.08752904774869595,0.41109223293026304,0.38755174957404454,184.8617553711,7,N,90.2568766880394,54.72630509131978
42020,8.556350935507085,0.10519715776040797,1.148016231538835,1.0644495661122984,184.8617553711,7,N,90.1528535321148,54.88448428600242
42021,0.7552755314185798,0.0762652515411255,0.4726965985463058,0.4333253261425291,184.8617553711,6,N,90.10291939772854,54.68679025934354
42022,0.12527926069019518,0.02940554690950982,0.46443154881480436,0.4590790466773669,184.8617553711,6,N,99.03130723543143,52.433286943459755
42023,0.4861404346192479,0.022722396294996172,1.0683883733083608,1.0317488153863228,184.8617553711,6,N,98.87088509052192,53.39009735944382
42024,0.38758058117425265,0.03460577181611861,0.6708210091692044,0.6467791742850928,184.8617553711,6,N,98.70940751536293,52.332268205027496
42025,0.053259657522868445,0.014061113708928197,0.44118721056786586,0.4335121246369307,184.8617553711,6,N,98.67448545797593,53.19433183764976
42026,0.3824676367440023,0.049338340685179304,0.42975361041169446,0.400575345799821,184.8617553711,6,N,98.49674218365548,53.05187893165654
42027,0.42096891086494725,0.017012255758077306,1.2431572777170585,1.219745104959849,184.8617553711,6,N,98.48436216451394,53.28351962762217
42028,0.5653275408887557,0.06450181991534647,0.406400812616618,0.3973570355145634,184.8617553711,6,N,98.25962552043187,53.68459191248263
42029,0.6804362863667239,0.04514238131163074,0.5029504030889441,0.4923821558569365,184.8617553711,6,N,98.20307889773645,52.690334018968436
42030,0.28433197441847,0.0505924638329355,0.3894424821923325,0.38133433347438317,184.8617553711,6,N,98.14560696325557,53.77296716867153
42031,0.6093201303290907,0.1479128605114387,0.22222858839382587,0.19331127900944373,184.8617553711,5,N,98.09542244803484,53.82729517105254
42032,0.34314055172605973,0.01137226556280409,1.7828984992584247,1.7708162930139584,184.8617553711,6,N,98.0059150394993,52.053421989602796
42033,0.14988347450399955,0.02514229123492701,0.4462344323115145,0.43050170889449124,184.8617553711,6,N,97.89461209049624,53.19124985374794
42034,0.28739082983932696,0.07853436351243416,0.23625706927226037,0.22275041752537889,184.8617553711,6,N,97.811049263844,53.79819000520596
42035,0.5205048014802176,0.02419397337504128,0.879569273580161,0.8636211132961458,184.8617553711,6,N,97.67488326967104,53.184217725028695
42036,0.2007959338744481,0.05241410375428701,0.2600608752378312,0.24489736750941238,184.8617553711,6,N,97.65956625330504,53.48564585160541
42037,0.5675175574078847,0.027710231729575555,1.0206187257992556,0.9718472560745979,184.8617553711,6,N,97.63175908266217,53.917332565822605
42038,0.09539364064389654,0.012503970484131512,0.6891844836559802,0.6757490309375181,184.8617553711,6,N,97.5822325891796,52.24156104922026
42039,0.185808750806745,0.050663420160435235,0.27823211853120317,0.25650576667410596,184.8617553711,6,N,97.56621061096207,52.06377647577531
42040,0.15986788072135816,0.05284891761568758,0.23512261802233528,0.21428310001142759,184.8617553711,6,N,97.297301247382,53.21358025726586
42041,0.47662199816768697,0.04825718824473363,0.3951726893505915,0.3727111782268867,184.8617553711,6,N,97.2795213002346,52.82348930376934
42042,2.0860146373645385,0.016674613334078207,2.5114484432193898,2.457078934411285,184.8617553711,6,N,97.20082062656151,53.196279504071455
42044,0.22388039028963422,0.09651879083238948,0.15063417104245816,0.13455385659567268,184.8617553711,2,N,96.85238874669572,52.63617155931767
42045,0.293498667104643,0.06054814403752835,0.23652384700048956,0.21918022837515838,184.8617553711,6,N,96.80323692621315,52.30985942292007
42046,0.4436463052778502,0.05474502075770885,0.36421247398460177,0.35644945557398977,184.8617553711,6,N,96.33256623219108,52.3880903853748
42047,0.6025700966935564,0.1675323647895697,0.19587482119521699,0.1618735400714266,184.8617553711,3,N,102.80467871907716,53.02839357482768
42048,0.3242300798360101,0.0629845027406853,0.2780213942855737,0.2488007734859705,184.8617553711,6,N,102.0796163627598,53.0888941449971
42049,0.139548968766923,0.06606536012467235,0.16927716617152913,0.15525171824248146,184.8617553711,5,N,101.96334299877195,52.5580133380218
42050,0.496840356365956,0.15019396853405506,0.16275902598918843,0.13950099054808718,184.8617553711,2,N,101.947452722982,52.36318395156313
42051,0.08487260673381321,0.026413851758448712,0.4176851767336389,0.39732027671290004,184.8617553711,6,N,101.95879441318934,53.77063094190105
42052,0.09680328477161056,0.013127080569055143,0.8051639063926205,0.7942147223098371,184.8617553711,6,N,101.91237615521781,53.621219840177645
42053,0.5145021441180293,0.11174026682844934,0.25217256419052986,0.19962033177606853,184.8617553711,6,N,101.84715149190696,53.4690818273444
42054,0.04384003967792124,0.026031083261645053,0.24225518512709493,0.23074560436826141,184.8617553711,6,N,101.76832969598937,52.324954684896994
42055,0.558229730274993,0.17124868810048208,0.18337323413474482,0.16492660682974566,184.8617553711,2,N,101.76299108453284,53.767194810399545
42056,0.10865019985082483,0.04369868984841137,0.25683535166415883,0.23663740563768768,184.8617553711,6,N,101.31283878614396,53.244590589646826
42057,0.9270686469708657,0.16130969628019112,0.22689785763971185,0.1810533088500748,184.8617553711,5,N,101.30547946140541,52.241108573143286
42058,0.5020607820022187,0.12270091572238377,0.21157453287073588,0.18652937369558387,184.8617553711,2,N,101.29166376470111,52.3608651183218
42059,0.20446465040510983,0.025594406114232977,0.621910712997382,0.5947346234100962,184.8617553711,6,N,101.10114280413846,53.514563452490506
42060,0.12839773975366944,0.026769964700541847,0.42605707272592847,0.41275772956480217,184.8617553711,6,N,101.03560212847917,53.29487637941892
42061,0.49516554901623344,0.05719922423816277,0.45256421701535293,0.42947967645147966,184.8617553711,6,N,100.90898767508995,51.96637879514109
42062,0.8024780249612821,0.14258651833077338,0.2355757055101984,0.21717843623293853,184.8617553711,5,N,100.85674208132997,52.54634696107957
42063,0.11563363516708917,0.013233213528669751,0.8935070634250187,0.8810063170865837,184.8617553711,6,N,100.79464653619155,53.71808177164382
42064,0.3899099445827426,0.0867805389176281,0.23301955891547707,0.21419322189618284,184.8617553711,6,N,100.76034619284556,53.041408386906134
42065,1.7875901341858875,0.26437888365422424,0.202912145383223,0.1619048857361704,184.8617553711,4,N,100.73870729937093,52.91086472732648
42066,0.5743546160087294,0.11461833758301707,0.22941884557150774,0.20194716239566357,184.8617553711,6,N,100.5556014611892,52.31468898203674
42067,1.4896939657875148,0.042136427433743316,0.9241775604311926,0.8661574900239439,184.8617553711,6,N,100.1749647884557,53.008516425347345
42068,0.22757812865474744,0.10885265201007167,0.159950312963175,0.13955349668758948,184.8617553711,2,N,99.89864676595731,53.074166692620096
42069,0.0437471792007142,0.030696784593810755,0.26070542014744885,0.24671514382722196,184.8617553711,6,N,97.00073134453719,50.62869365525886
42070,0.0752779156680789,0.033051901217596956,0.2775441009775942,0.26405078188344855,184.8617553711,6,N,96.9858427313015,50.70643589112984
42071,0.23896947853991288,0.05049719174157041,0.3722082961064203,0.3554723408992978,184.8617553711,6,N,96.92162301233422,50.47042699619234
42072,0.4899098743805551,0.17987624822960716,0.14953439469877544,0.11577227532398077,184.8617553711,2,N,96.82180259631804,50.74680207549706
42073,0.061794690260368546,0.023705166835264156,0.3278594360837849,0.31689891084846894,184.8617553711,6,N,96.43174928153725,50.4038030752841
42074,0.4024714346321064,0.11722289815301998,0.17914120144463175,0.15273728565606673,184.8617553711,4,N,96.38961261500882,51.516035345065575
42075,0.40569925755085057,0.024765341440707887,0.7903197412763934,0.7598383293459712,184.8617553711,6,N,96.14665557426147,50.66069639165792
42076,0.227273119551246,0.10240648278486998,0.15478640540223032,0.12773406751576166,184.8617553711,2,N,96.21648674882832,50.91522018452521
42077,0.19144672246486857,0.08748063850015089,0.15343666050078408,0.14151844175409264,184.8617553711,4,N,96.00806403510806,51.40646972200643
42079,0.03719607795813388,0.02932093067394136,0.22149123052462247,0.20868151241060284,184.8617553711,6,N,95.22915495768187,51.83028059324638
42080,0.32774630484014317,0.15648360553955717,0.15574984162515826,0.12687636180298606,184.8617553711,2,N,95.09461157798381,51.64884579665351
42081,0.2992615994555118,0.11430928689431089,0.16401950284433361,0.1581840037799162,184.8617553711,4,N,95.06474408336452,50.34040663265093
42082,1.400162551612138,0.012129462431509974,2.81342465355298,2.7736714652408554,184.8617553711,6,N,94.97452628741098,51.08296006322722
42083,0.09621141114036035,0.06493878524039656,0.17203412575346475,0.15895562981270323,184.8617553711,4,N,94.94022640719984,51.632821016620525
42084,0.19709082756202817,0.06722383059131651,0.23501801337228348,0.22589861080420143,184.8617553711,6,N,94.70324858922241,50.530144418041345
42085,0.20731817871495986,0.06841853267730935,0.2055665844486221,0.18725751037579402,184.8617553711,4,N,94.60984790533874,50.889660794967114
42086,0.39757279620919384,0.05478513974427739,0.4256489716880467,0.39670451807907214,184.8617553711,6,N,94.51592454450852,50.30125755968515
42087,0.6846993432816751,0.049235125835248736,0.6742240790524507,0.6340563351875136,184.8617553711,6,N,94.39423398351558,51.61228985829749
42088,0.6894254349763846,0.022982765931137676,1.282220277355432,1.2544203823720608,184.8617553711,6,N,94.27600328192963,50.56479626346899
42089,0.32225253661209025,0.08556430376525227,0.24060489655960413,0.21746723156843312,184.8617553711,6,N,94.16092909619609,50.72355265473241
42090,1.1394050052752536,0.08704138422913708,0.44337538641767504,0.3804577261829144,184.8617553711,6,N,97.21847795000755,54.41435035073429
42091,0.31505991563183183,0.08938041805925542,0.24042864074055734,0.2027266285448858,184.8617553711,6,N,97.0970271806402,54.79307304236145
42092,0.39007706841773404,0.12574384800519572,0.1636095994461133,0.14883334453066682,184.8617553711,2,N,97.05862677165509,54.333149530445
42093,0.5471834184557554,0.07324384986736313,0.3272117488947765,0.3143744449932081,184.8617553711,6,N,96.65939635782603,55.62533196342638
42094,0.5593957548711864,0.1969281380894057,0.14304221769982284,0.12293701813941157,184.8617553711,2,N,96.44104689541942,55.297081720313386
42095,0.7761379452170144,0.05774284241585241,0.6118233474678654,0.5461101508637376,184.8617553711,6,N,96.34889826566001,54.033294630690065
42096,0.3217836442846707,0.018564982725605934,1.1199053237627894,1.0987612240036917,184.8617553711,6,N,96.21105451857613,55.806643797092434
42097,0.3695053513701252,0.05436291171474671,0.30226013421580783,0.2945691637996054,184.8617553711,6,N,96.08903119132516,54.60412971211061
42098,0.6737970036444889,0.02682921859770967,0.9651766950604707,0.9460450321080851,184.8617553711,6,N,96.04127624386415,53.914750452296836
42099,1.2381625135097132,0.01644300794824016,2.00310513396107,1.9927989708538827,184.8617553711,6,N,95.84852687445482,54.70303647642921
42100,0.1421685609441391,0.08874901685215339,0.15873984490606774,0.1482216076876033,184.8617553711,4,N,95.8496157547483,55.64186786090363
42101,0.16595777770168518,0.0313655070488653,0.46475388877797813,0.45828057904912717,184.8617553711,6,N,95.72123670428401,54.26811167166049
42102,0.3264261086919661,0.07991360083845962,0.21767615513085511,0.201239181253568,184.8617553711,6,N,95.70534266002912,54.457861383360886
42103,0.19001115772425006,0.10051986935694118,0.14250880389599466,0.12760264975151286,184.8617553711,4,N,95.63390720392576,55.25163541687113
42104,0.5619492436252784,0.08085298873667494,0.2878529807477246,0.27451631922648223,184.8617553711,6,N,95.56473768454039,54.47311662482405
42105,0.8816157303298989,0.038607028511490296,0.6988500750726603,0.6700030902978298,184.8617553711,6,N,95.09183409701157,54.9452280206226
42106,0.3426928638699251,0.06088921743392727,0.2920374858995166,0.2770404870001657,184.8617553711,6,N,94.9823615912806,54.36807409004167
42107,0.15948970922598066,0.022085637308198396,0.638438007994365,0.6231919859195406,184.8617553711,6,N,94.865820029809,55.61612308622221
42108,0.15847585058434516,0.05714090585341769,0.21521814781682475,0.20163522904629996,184.8617553711,6,N,94.58963589973712,54.670606960712085
42109,1.6719853547345975,0.02089536852047003,2.2682968710322644,2.229822990829879,184.8617553711,6,N,94.4711413637373,55.51044037623747
42110,0.1644273517107764,0.057390479451676045,0.2165147895030029,0.20499244401185918,184.8617553711,6,N,94.49072236573998,54.527603014468376
42111,0.15871829627671974,0.05782332469772369,0.2648036710873845,0.23479538411831116,184.8617553711,6,N,94.45321531108041,55.25590213953769
42113,0.20382704944743887,0.053394426816230925,0.3026805682413553,0.2959716001315001,184.8617553711,6,N,94.36536122390355,55.02416064679625
42114,0.5165326362937553,0.021143538872864572,1.0691453108191364,1.0298433512601606,184.8617553711,6,N,100.96820056407448,50.77787533414341
42115,0.18260041691313655,0.021676474746562126,0.6380638084300603,0.6162307420155935,184.8617553711,6,N,100.81112310006962,51.26144723591727
42116,0.47593137925231593,0.10107353379740672,0.21876161895666107,0.1960678499808694,184.8617553711,5,N,100.43311044417935,51.010537417319064
42117,0.7313642718202853,0.12211962973303442,0.23930135763080135,0.22347278090703704,184.8617553711,6,N,100.1631325526692,51.05090663784688
42118,0.10109618283070824,0.030509480257875896,0.3506839921033897,0.34431261858546836,184.8617553711,6,N,100.07602959760474,50.21075695546199
42119,0.24987130191444237,0.10970959965041387,0.14658468809715505,0.1327637126131378,184.8617553711,3,N,100.0759678516097,50.783147158535705
42120,0.026587227223595484,0.02163841802597593,0.23361512602396625,0.22653084578986554,184.8617553711,6,N,100.04172193719265,51.28601674826581
42121,0.6139781540392485,0.007568985176960192,3.416811947001125,3.383083274143825,184.8617553711,6,N,99.9283849175514,51.10454564676101
42122,0.1777705008210639,0.0732184217022388,0.21186660117687012,0.19165012599505413,184.8617553711,5,N,99.92455061275699,50.13871880216106
42123,0.7108826442436866,0.032547418635374394,0.8671643622548327,0.828482341241761,184.8617553711,6,N,99.84343405439358,49.970501634389905
42124,0.08276422747945911,0.01572003892938379,0.526838654638132,0.514816310159333,184.8617553711,6,N,99.77202397157512,50.85811961900414
42125,0.4893822355838896,0.011722037623878525,1.768843844547393,1.7400357709276402,184.8617553711,6,N,99.66844428574636,50.97615805142916
42126,0.6412684251843397,0.12224988881761603,0.20655918560647255,0.17419424845290898,184.8617553711,6,N,99.64531163620393,50.45144235308601
42127,0.17974846940563285,0.048326594809553106,0.26645450700192763,0.2644246397445838,184.8617553711,6,N,99.64520272351675,51.479143116226076
42128,0.6452504494108697,0.10223548499638999,0.2535227647743819,0.22346017526859374,184.8617553711,6,N,99.60775548523613,51.724675579544
42129,0.1093451314894409,0.008166904114713602,1.149846778753541,1.1349201743460602,184.8617553711,6,N,99.57189787509493,50.640840879183884
42130,0.31746943071707384,0.05900707928169964,0.29013174169586403,0.2748338854939622,184.8617553711,6,N,99.38612639528434,50.861169891608846
42131,0.09727673773810601,0.06264175155755197,0.1616495469215865,0.14510257607901786,184.8617553711,2,N,99.39001025905796,50.274010011783275
42133,0.13345617743560526,0.06246708865876424,0.1822268093883031,0.16565325405332976,184.8617553711,5,N,99.30984228627355,50.318533206133935
42134,1.0354419704671918,0.10669966541801872,0.40103944633041805,0.33254331560534434,184.8617553711,6,N,99.07748094897461,49.957503136904755
42135,0.8729971116658859,0.0342762233359526,0.9599206596879262,0.9142313052728022,184.8617553711,6,N,99.04617080202406,50.16725706423498
42136,0.4643252023188786,0.07938617823031092,0.250467132977997,0.2325957885360055,184.8617553711,6,N,98.93499378023681,51.31946521755407
42137,0.0835485321678987,0.007317176440273083,1.0520456324560101,1.0417514620756108,184.8617553711,6,N,98.8915745220085,51.10905489578785
42138,0.23599704319118217,0.09220657723160107,0.16546578729842745,0.16037598317954413,184.8617553711,4,N,98.70313456604427,51.32379518747305
42139,0.46395364579281634,0.14876170928299381,0.15902959665827743,0.14155251044053918,184.8617553711,4,N,98.66208101819545,50.4223770585658
42140,0.20078909065917255,0.09152409612476382,0.1627698978913146,0.15341999409035384,184.8617553711,3,N,98.5535187367722,51.33185277531064
42141,0.6691774100072523,0.15385318304243648,0.18201921221567127,0.167120898469157,184.8617553711,4,N,98.4783787077,51.736670634777894
42142,0.3176132288636346,0.03584182907695168,0.50222446355138,0.4868714913084625,184.8617553711,6,N,98.45075327552293,51.33662341862929
42143,0.13806222852232505,0.07700829779127406,0.15461715777611573,0.13468487498678583,184.8617553711,3,N,98.42975013384215,50.97433171965354
42145,0.25576064065237786,0.09052262973649362,0.20685904748941353,0.2009916225171413,184.8617553711,4,N,98.22775216457943,50.421051570506
42146,7.5157462058749855,0.02516150247024655,4.227628014874346,4.134116196414741,184.8617553711,6,N,98.18786637653669,50.34173474469778
42147,0.25840798753868643,0.07635662201199431,0.22591046357523428,0.2009563083549128,184.8617553711,6,N,97.96437794119407,50.96176953490205
42148,0.2321833681020394,0.08008544667454807,0.20273745323631706,0.183612425742942,184.8617553711,6,N,97.90267979810444,51.03729954036885
42149,0.5898373980873736,0.05111718239416404,0.5915197424166655,0.5571969264590939,184.8617553711,6,N,101.11675610834062,54.673034069740275
42150,0.24149365369324152,0.07727923699443352,0.25253777453717396,0.23136373974857405,184.8617553711,6,N,101.04990270043264,54.715513155762245
42151,0.1656373644197876,0.05400974466654575,0.28675089676861065,0.25520196557766106,184.8617553711,6,N,100.69478955306576,55.36035644755526
42152,0.9943700766738939,0.045840622353390134,0.7477193199608352,0.7214152667056921,184.8617553711,6,N,100.64652091453551,54.84466548260008
42154,0.031681480985861,0.037785175421108895,0.15609893034590044,0.14603616047057977,184.8617553711,3,N,100.23251422543835,54.452104834905334
42155,0.8787381884626314,0.12178392385885933,0.26580143615610097,0.23684036500945269,184.8617553711,6,N,100.14453594552882,54.69146498371565
42156,0.42891368221573795,0.1209970639135121,0.23089616357811923,0.19339861081943238,184.8617553711,5,N,100.1297091284834,54.780775505454805
42157,0.4820240583597605,0.07319802412004414,0.4849781800909137,0.4207659707303313,184.8617553711,6,N,100.13649831808893,55.787690784906815
42158,1.3940621362112025,0.18176332309045992,0.2204634544899889,0.20777475808815568,184.8617553711,6,N,100.11699167562183,55.14603107305853
42159,0.4747977010406507,0.15876645812533827,0.14658056377814396,0.12006534866170071,184.8617553711,2,N,99.8451741434835,54.7339869076944
42161,0.09730077152303654,0.027931069149805324,0.38206574776336705,0.36583778863689265,184.8617553711,6,N,99.81606744704573,55.08619111013994
42162,0.7334483476298151,0.053451371295144205,0.5943421556447595,0.5484680004714485,184.8617553711,6,N,99.795320209322,54.12514517504117
42163,0.5948122065142716,0.1200615422437944,0.2532261416750638,0.21650056724021827,184.8617553711,6,N,99.62773968015254,55.40268743753823
42164,0.7567868145585271,0.15172122512096112,0.17909215975716258,0.15451518028042,184.8617553711,3,N,99.5718343420706,54.357905608144165
42165,0.740754304506047,0.05490001088587453,0.5369749101494383,0.5157949280196586,184.8617553711,6,N,99.32290191929602,55.517760574361326
42166,2.639484499261803,0.03391225441751119,1.2592246152746531,1.2359504134686885,184.8617553711,6,N,99.24295405378597,54.67324417767151
42167,2.3909214979651843,0.0101586697457256,4.571216714564352,4.52380423425911,184.8617553711,6,N,99.22714760268887,55.034841667596766
42168,0.2963819552239165,0.031662304056341246,0.5186908536986783,0.5120486555596562,184.8617553711,6,N,99.18427752851461,55.21227945218779
42169,0.4197714074660162,0.03576616516212195,0.5493417207539224,0.5393612850946787,184.8617553711,6,N,99.11620481175403,54.09482915047795
42171,0.14667102430536205,0.054315017889384004,0.21584241372722537,0.20614696338660304,184.8617553711,6,N,98.96521982642255,54.44101474244197
42172,0.28220055932289784,0.06686537031016378,0.3692384546288315,0.32939473001416825,184.8617553711,6,N,98.92918135437624,53.88433144755122
42173,0.9083417540551141,0.1677031740755255,0.2083307048797452,0.19504139684567431,184.8617553711,4,N,98.85763617186922,54.25592033216136
42174,0.8237219165875251,0.1855336272554479,0.16188361877954718,0.13713261639167862,184.8617553711,3,N,98.67408287835937,55.04294995875884
42175,0.1599634253826003,0.0450821828667578,0.3132115863677527,0.29122381188228796,184.8617553711,6,N,98.61592378123234,55.55924604820004
42176,0.12449203035120697,0.053672578428285336,0.23131370629784848,0.21851657274308062,184.8617553711,6,N,98.0252095958833,54.18201314329594
42177,0.20654511910649354,0.08198575679277152,0.20685791516415059,0.1983908632058054,184.8617553711,4,N,97.83087046650662,54.563086466634864
42178,0.2682633432596551,0.07636766150397067,0.22265309867870614,0.20853817323462742,184.8617553711,5,N,97.68584828344811,54.89132666497609
42179,0.17877146796829574,0.04514067268053966,0.4051951679729253,0.37130580437805744,184.8617553711,5,N,106.68254609949325,52.97338021630281
42180,0.2517710830257532,0.051314194444191115,0.3320047673239587,0.31063220990613877,184.8617553711,5,N,106.53233318869572,53.165948675733624
42181,0.28373952415623277,0.023108226427648336,0.8840420982808149,0.8529584442188682,184.8617553711,5,N,106.40309742619348,53.258671864227516
42182,0.6196093307813493,0.06318759672037721,0.44593318292201073,0.4033070178805253,184.8617553711,5,N,106.05543308915489,53.13342915977861
42183,0.028028900267188205,0.02793162757918973,0.19035912018187634,0.18895309007974193,184.8617553711,5,N,105.97611001649464,53.186679261707134
42184,0.3350785977446568,0.015089147448737827,1.1051268980859488,1.0825394323324975,184.8617553711,5,N,105.5410099716844,52.46913626364197
42185,0.172669837578127,0.03734397398187405,0.35757630705658255,0.3442486035477703,184.8617553711,5,N,105.27839942006406,52.93833776332166
42186,0.13024811079416043,0.03938254785938699,0.2968797081900251,0.2881307522239113,184.8617553711,5,N,105.07972962224098,53.208766093012265
42187,0.438631734109879,0.033832211920380474,0.646841124438809,0.6324848464535642,184.8617553711,5,N,104.6774146045816,52.89324015626474
42188,0.42837591637836053,0.014310521688101242,1.5580099344723883,1.5326466967801204,184.8617553711,5,N,104.66898844172533,52.17093828503087
42189,0.13550252603742308,0.06906135278817793,0.16899360181978879,0.14664071336584977,184.8617553711,2,N,104.63459413403321,52.426349681174415
42190,0.5483177106235894,0.07442169793124441,0.30119857056244914,0.2609699808686931,184.8617553711,5,N,104.4466401105457,53.08944950126812
42191,2.122086413672903,0.023324598801355203,2.4172486568017035,2.383658883907477,184.8617553711,5,N,104.33457013947226,52.00827787804775
42192,0.0964319071052217,0.03242571349267526,0.3064337202029477,0.2944520387463056,184.8617553711,5,N,104.15165621074725,53.02134560503899
42193,1.2205671371149664,0.03650677140402653,1.1819352306767785,1.1373870636040393,184.8617553711,5,N,104.0382764302586,52.09447220262726
42195,0.386770655132978,0.031045987957465868,0.7219744886314122,0.7104818933950283,184.8617553711,5,N,103.83112226809112,53.16544423447393
42196,0.3574079796681138,0.09999415909874387,0.20162760439251917,0.1780246944229175,184.8617553711,5,N,103.6038743908311,52.86032200782031
42197,0.2421820370424798,0.06683865596659452,0.2634687523136507,0.23360271729082738,184.8617553711,5,N,103.5150188486298,52.74041275848386
